date,AdjClose,Approx,D1,D2,Target
2011-05-31,1345.199951171875,1336.7647271958942,4.550769229619255,4.403402557332151,1314.550048828125
2011-06-01,1314.550048828125,1318.2569970708796,3.443685813233273,0.05169943848098435,1312.93994140625
2011-06-02,1312.93994140625,1305.4796106497433,3.938564207817075,-2.6388616249366805,1300.1600341796875
2011-06-03,1300.1600341796875,1298.4325679324497,0.07509239552506597,-1.801978115536269,1286.1700439453125
2011-06-06,1286.1700439453125,1289.8500842473773,-2.620562998498069,-1.910270530766942,1284.93994140625
2011-06-07,1284.93994140625,1288.323446754955,-2.2106820096202546,-0.6082216090562653,1279.56005859375
2011-06-08,1279.56005859375,1284.9062009733025,-2.632926986604611,0.31592749036718976,1289.0
2011-06-09,1289.0,1279.5983469024104,-1.353443950591672,3.0499373606992717,1270.97998046875
2011-06-10,1270.97998046875,1274.7970797958328,-0.5299375614000584,5.29899649904944,1271.8299560546875
2011-06-13,1271.8299560546875,1274.6821354669157,4.430154591486561,1.846752916353577,1287.8699951171875
2011-06-14,1287.8699951171875,1273.3114947342567,8.28185192956212,-0.07783120643005781,1265.4200439453125
2011-06-15,1265.4200439453125,1270.6851575978526,0.3200627579712534,-7.162803677482022,1267.6400146484375
2011-06-16,1267.6400146484375,1268.3952832987748,-4.476312243551525,-12.865054257974055,1271.5
2011-06-17,1271.5,1276.3850201834057,-2.0717050059833078,-1.9913381608725393,1278.3599853515625
2011-06-20,1278.3599853515625,1281.6203435528478,-1.5965951440896322,4.440861051193364,1295.52001953125
2011-06-21,1295.52001953125,1284.1012534071156,2.84918848415663,7.684260146134136,1287.1400146484375
2011-06-22,1287.1400146484375,1287.3202061383881,6.231033283295289,11.782095657273693,1283.5
2011-06-23,1283.5,1284.8620710535768,-6.2133225201183295,-2.837879425924565,1268.449951171875
2011-06-24,1268.449951171875,1283.9251070644464,-14.417060652812085,-12.44243227627608,1280.0999755859375
2011-06-27,1280.0999755859375,1284.5093141709942,0.41076903532490405,4.579329986955281,1296.6700439453125
2011-06-28,1296.6700439453125,1284.6859247109055,9.067308725435426,14.466592618071612,1307.4100341796875
2011-06-29,1307.4100341796875,1307.4033964511336,1.5856069992460826,3.068155880986788,1320.6400146484375
2011-06-30,1320.6400146484375,1324.0810626360058,-1.571865972184601,-2.626794900050294,1339.6700439453125
2011-07-01,1339.6700439453125,1334.7189232655692,-3.676115239809183,-11.119934653794942,1337.8800048828125
2011-07-05,1337.8800048828125,1346.9751449160917,-6.062574948312782,-18.86330193201772,1339.219970703125
2011-07-06,1339.219970703125,1336.7987314802276,9.197649269474224,1.2131238504042345,1353.219970703125
2011-07-07,1353.219970703125,1332.6331244998657,19.72945878010702,13.835258548606259,1343.800048828125
2011-07-08,1343.800048828125,1334.478323974995,-0.15903435843663427,4.22690309090937,1319.489990234375
2011-07-11,1319.489990234375,1334.7129327145162,-11.896431968606331,0.5751895178357864,1313.6400146484375
2011-07-12,1313.6400146484375,1323.5418181903128,-4.682649887997842,2.6949536214046415,1317.719970703125
2011-07-13,1317.719970703125,1315.426858003731,-2.546821101150307,3.2682549423831078,1308.8699951171875
2011-07-14,1308.8699951171875,1310.3680521547485,1.9163771796360463,-6.967529350830633,1316.1400146484375
2011-07-15,1316.1400146484375,1304.4903522190739,5.755958684025348,-14.307027882790246,1305.43994140625
2011-07-18,1305.43994140625,1320.4028931426813,-4.790748440136256,0.945481329738509,1326.72998046875
2011-07-19,1326.72998046875,1330.4767566251487,-11.482661144186322,10.144480311720482,1325.8399658203125
2011-07-20,1325.8399658203125,1334.7119426665047,-2.8265141674470167,2.6339341698940335,1343.800048828125
2011-07-21,1343.800048828125,1340.5115976130587,1.717132612434459,-0.3993028501143223,1345.02001953125
2011-07-22,1345.02001953125,1331.370856252465,9.590045182065436,1.3678033384312904,1337.4300537109375
2011-07-25,1337.4300537109375,1326.2333820169795,16.570883671930954,1.8486614408528048,1331.93994140625
2011-07-26,1331.93994140625,1325.0991749065877,-1.763921174966355,-2.3571648351902805,1304.8900146484375
2011-07-27,1304.8900146484375,1322.8922956029464,-13.315419833886107,-5.307197816839291,1300.6700439453125
2011-07-28,1300.6700439453125,1305.5590412496715,-2.4315200984387166,2.8559730412782187,1292.280029296875
2011-07-29,1292.280029296875,1292.2788868753796,2.4408327553628677,8.041369905199865,1286.93994140625
2011-08-01,1286.93994140625,1283.051832480034,-3.4081642415546445,-4.820836486029414,1254.050048828125
2011-08-02,1254.050048828125,1272.738753218509,-6.384384204196899,-12.847202159711564,1260.3399658203125
2011-08-03,1260.3399658203125,1231.0360672032623,10.608704638427191,1.4835719125074287,1200.0699462890625
2011-08-04,1200.0699462890625,1197.7442009684664,22.251033313253362,9.823768444730703,1199.3800048828125
2011-08-05,1199.3800048828125,1172.8631545140286,5.282461827442639,0.07064316509276702,1119.4599609375
2011-08-08,1119.4599609375,1145.7284356918174,-4.019842065585723,-4.834391146654812,1172.530029296875
2011-08-09,1172.530029296875,1167.5784831047918,-21.8868493984098,0.07674941104779764,1120.760009765625
2011-08-10,1120.760009765625,1176.3031019636146,-37.45895136109868,2.3576538397162192,1172.6400146484375
2011-08-11,1172.6400146484375,1171.9022922683105,-4.497557018360393,1.74333819216455,1178.81005859375
2011-08-12,1178.81005859375,1171.0184305543958,15.459326183450507,1.9047944259454042,1204.489990234375
2011-08-15,1204.489990234375,1169.1875215890577,25.483394637622965,1.7451500150166432,1192.760009765625
2011-08-16,1192.760009765625,1167.6103731699357,38.168952781964705,1.6715442625270103,1193.8900146484375
2011-08-17,1193.8900146484375,1166.2869852970252,5.336325547009221,-5.776710174860451,1140.6500244140625
2011-08-18,1140.6500244140625,1164.8956024906893,-15.29974067460202,-11.248933452656841,1123.530029296875
2011-08-19,1123.530029296875,1158.8049706590111,-23.516520750603146,-1.6652653745778916,1123.8199462890625
2011-08-22,1123.8199462890625,1153.9734988087148,-35.061038519864894,3.884188773355765,1162.3499755859375
2011-08-23,1162.3499755859375,1150.401186939787,5.004231094658461,6.891646147265171,1177.5999755859375
2011-08-24,1177.5999755859375,1146.4914841707184,31.24069985811321,10.580229503928726,1159.27001953125
2011-08-25,1159.27001953125,1174.0857049499248,-2.3244322004840905,-1.542253519271556,1176.800048828125
2011-08-26,1176.800048828125,1193.238474855927,-19.865773612702522,-9.428174074500063,1210.0799560546875
2011-08-29,1210.0799560546875,1203.9497938887791,-3.2376631286308903,0.7963096919548778,1212.9200439453125
2011-08-30,1212.9200439453125,1216.9229928660102,4.23477031400858,6.1681252458069435,1218.8900146484375
2011-08-31,1218.8900146484375,1198.7284166433626,11.15266179207606,0.9486301138513193,1204.4200439453125
2011-09-01,1204.4200439453125,1188.8852206154097,18.219142341705155,-1.4329318730526643,1173.969970703125
2011-09-02,1173.969970703125,1187.3934047821244,-4.202235561031284,-3.5177670974171034,1165.239990234375
2011-09-06,1165.239990234375,1183.6638433700023,-18.722365604910408,-5.682110018172207,1198.6199951171875
2011-09-07,1198.6199951171875,1177.4842211486243,4.905104050195819,0.8981353054520598,1185.9000244140625
2011-09-08,1185.9000244140625,1171.961090742504,18.310955172754824,5.13527527084559,1154.22998046875
2011-09-09,1154.22998046875,1167.0944521516265,0.7587474492282329,-2.1231436267545583,1162.27001953125
2011-09-12,1162.27001953125,1162.0519071090273,-8.498273407242975,-6.3013368104653,1172.8699951171875
2011-09-13,1172.8699951171875,1185.4207257380688,-9.400451740670196,-3.797332829742343,1188.6800537109375
2011-09-14,1188.6800537109375,1201.1767424154018,-12.541303381027818,-3.083818182894799,1209.1099853515625
2011-09-15,1209.1099853515625,1209.31995714107,-5.480850673343555,11.47516263903377,1216.010009765625
2011-09-16,1216.010009765625,1219.5030160018023,-1.153829227467646,22.324261980498022,1204.0899658203125
2011-09-19,1204.0899658203125,1189.3467395514651,17.38870048222239,0.5974727603762497,1202.0899658203125
2011-09-20,1202.0899658203125,1169.9993554209673,32.12219623259868,-12.400633426923447,1166.760009765625
2011-09-21,1166.760009765625,1161.4608636102544,-1.0305678834055918,-7.81526912778738,1129.56005859375
2011-09-22,1129.56005859375,1150.0261378314062,-21.352247339636104,-7.941381545623792,1136.4300537109375
2011-09-23,1136.4300537109375,1159.18341735172,-7.511131528808628,1.1959008466623287,1162.949951171875
2011-09-26,1162.949951171875,1162.8230856815833,-2.8239091209805576,7.8510640803940355,1175.3800048828125
2011-09-27,1175.3800048828125,1160.9451428210064,-0.10634166195569028,-0.13567768307257344,1151.06005859375
2011-09-28,1151.06005859375,1160.5456394230562,3.1389932499618363,-4.199132826881845,1160.4000244140625
2011-09-29,1160.4000244140625,1142.9714014917793,2.0877951861882535,-0.28489352972399073,1131.4200439453125
2011-09-30,1131.4200439453125,1129.9991198089483,2.1878496635035587,1.4917289845127315,1099.22998046875
2011-10-03,1099.22998046875,1121.6287943745278,0.2696616680259794,1.1456542706638357,1123.949951171875
2011-10-04,1123.949951171875,1112.0253784797628,-1.1077398867342136,1.3683545648552997,1144.030029296875
2011-10-05,1144.030029296875,1143.1579757185418,-1.831653278657538,-1.2672223345751004,1164.969970703125
2011-10-06,1164.969970703125,1163.3753911352924,-2.7306682960743,-3.136926168227077,1155.4599609375
2011-10-07,1155.4599609375,1172.6776247300713,-0.7836749266160727,1.9911165900813272,1194.8900146484375
2011-10-10,1194.8900146484375,1184.9045724792586,0.40073279392505173,5.244118800231312,1195.5400390625
2011-10-11,1195.5400390625,1192.113090496859,2.421529053574245,-1.467877610665149,1207.25
2011-10-12,1207.25,1200.6662927082914,4.218215679607302,-5.50976068846906,1203.6600341796875
2011-10-13,1203.6600341796875,1210.5641791135802,-0.9256832417948275,3.25741681615126,1224.5799560546875
2011-10-14,1224.5799560546875,1220.1017584750311,-4.209857870757505,8.592416881901809,1200.8599853515625
2011-10-17,1200.8599853515625,1215.2294007704327,-0.3554804846603704,2.4977156354383943,1225.3800048828125
2011-10-18,1225.3800048828125,1214.2181740656638,1.5861276538716507,-0.5344063746848627,1209.8800048828125
2011-10-19,1209.8800048828125,1217.0680783607222,-2.8902445460015485,-7.016000277691757,1215.3900146484375
2011-10-20,1215.3900146484375,1218.8833957225033,-5.646924097156129,-12.573310972676056,1238.25
2011-10-21,1238.25,1232.986842227943,2.652947557852145,3.6565322151737636,1254.18994140625
2011-10-24,1254.18994140625,1243.7976944528307,7.990225246087429,14.048525114729488,1229.050048828125
2011-10-25,1229.050048828125,1251.3159523971972,-9.190140524770472,-5.080684719572437,1242.0
2011-10-26,1242.0,1259.7164583200142,-20.336921915294933,-16.29971212172581,1284.5899658203125
2011-10-27,1284.5899658203125,1251.8290030808437,19.70760992625368,0.07670412689654116,1285.0899658203125
2011-10-28,1285.0899658203125,1248.3058938813804,46.03547072773794,9.058943534503172,1253.300048828125
2011-10-31,1253.300048828125,1249.1471307216148,-1.7894719262923147,4.016165790949223,1218.280029296875
2011-11-01,1218.280029296875,1248.8189445650235,-29.74523077787412,2.7313800668806776,1237.9000244140625
2011-11-02,1237.9000244140625,1252.9235381963194,-8.108143067690524,-0.7983418524263206,1261.1500244140625
2011-11-03,1261.1500244140625,1255.8403720632207,0.24058145590219793,-3.726534931154313,1253.22998046875
2011-11-04,1253.22998046875,1257.5694461657363,2.4091783413297283,-0.1722145290956979,1261.1199951171875
2011-11-07,1261.1199951171875,1259.6167795379167,6.233735436515566,1.6451216208601043,1275.9200439453125
2011-11-08,1275.9200439453125,1256.0735572282915,-6.108880282232049,-2.0898450833970723,1229.0999755859375
2011-11-09,1229.0999755859375,1254.02831979885,-14.119515101579239,-4.337076721731584,1239.699951171875
2011-11-10,1239.699951171875,1253.4810672495867,-2.6155871830189996,3.7133932232829685,1263.8499755859375
2011-11-11,1263.8499755859375,1252.5324308614079,3.659429409264269,9.004602345134062,1251.780029296875
2011-11-14,1251.780029296875,1245.8920636615653,9.723037068997213,-2.4171776828971896,1257.81005859375
2011-11-15,1257.81005859375,1240.7767911362525,15.843291581467145,-9.360725765097113,1236.9100341796875
2011-11-16,1236.9100341796875,1237.186613285455,-2.0964465345608296,3.0427816570248294,1216.1300048828125
2011-11-17,1216.1300048828125,1233.1877875482485,-13.589329055866216,10.262261180833447,1215.6500244140625
2011-11-18,1215.6500244140625,1207.5941225624385,2.3234757731348803,-0.6613170596366511,1192.97998046875
2011-11-21,1192.97998046875,1187.7867773140074,10.892948808590509,-6.723477623928968,1188.0400390625
2011-11-22,1188.0400390625,1173.7657518028993,4.884374016952725,-1.0828765871790809,1161.7900390625
2011-11-23,1161.7900390625,1158.1942865910605,2.7819753678077284,1.4219789293552592,1158.6700439453125
2011-11-25,1158.6700439453125,1188.2404498458704,-14.66573469384045,0.29276072946946063,1192.550048828125
2011-11-28,1192.550048828125,1206.063406392393,-28.00168095488064,0.1372896471330567,1195.18994140625
2011-11-29,1195.18994140625,1211.6631562306786,0.7706632024982403,0.5024889944807343,1246.9599609375
2011-11-30,1246.9599609375,1220.5381044353337,18.260124947580767,0.7281751206714583,1244.5799560546875
2011-12-01,1244.5799560546875,1233.317305366243,6.734841925311264,3.1133565907745324,1244.280029296875
2011-12-02,1244.280029296875,1245.0503649320822,2.9840363320496306,4.919903027414335,1257.0799560546875
2011-12-05,1257.0799560546875,1255.7372831328844,-0.043157972265958966,-7.53816815702116,1258.469970703125
2011-12-06,1258.469970703125,1266.7045140675946,-3.2642433370819086,-16.174046569536475,1261.010009765625
2011-12-07,1261.010009765625,1251.7225379933875,-0.7080276033336014,0.9281939696945294,1234.3499755859375
2011-12-08,1234.3499755859375,1243.6936309814582,0.3001649666222902,11.133926321094167,1255.18994140625
2011-12-09,1255.18994140625,1242.617793031784,1.796197024878961,2.234073163002091,1236.469970703125
2011-12-12,1236.469970703125,1239.6788858419684,3.161512886206743,-1.5464537868947401,1225.72998046875
2011-12-13,1225.72998046875,1228.6182648999481,-3.602657692671137,-0.7506350299882083,1211.8199462890625
2011-12-14,1211.8199462890625,1219.733850599004,-8.188538945008691,-1.1810444095032964,1215.75
2011-12-15,1215.75,1213.025642939111,1.8113856648166937,2.5638228582652562,1219.6600341796875
2011-12-16,1219.6600341796875,1205.7343224672009,7.9030553729093835,5.189928120213247,1205.3499755859375
2011-12-19,1205.3499755859375,1226.540256265327,-2.786984270963895,1.4095367704959154,1241.300048828125
2011-12-20,1241.300048828125,1239.817553472244,-8.98037844635539,-0.6542389858102705,1243.719970703125
2011-12-21,1243.719970703125,1245.56621408799,-1.6161722161750482,-4.229869482943705,1254.0
2011-12-22,1254.0,1253.3321667984299,2.115285934024051,-7.400399723193177,1265.3299560546875
2011-12-23,1265.3299560546875,1253.0945525524485,6.255108879343807,1.8658846877556934,1265.4300537109375
2011-12-27,1265.4300537109375,1255.0014876090024,10.285510807585517,7.799734656491223,1249.6400146484375
2011-12-28,1249.6400146484375,1259.0529719680978,-0.5883988826281099,-2.136965288591763,1263.02001953125
2011-12-29,1263.02001953125,1262.5298260734417,-7.46871031092429,-7.821164200821397,1257.5999755859375
2011-12-30,1257.5999755859375,1267.1473738428476,-1.4289596398240652,0.3304111696882843,1277.06005859375
2012-01-03,1277.06005859375,1271.459273666148,1.1488708255807427,4.774701994472869,1277.300048828125
2012-01-04,1277.300048828125,1275.4655255433554,0.9096495725823417,1.444548949342324,1281.06005859375
2012-01-05,1281.06005859375,1279.5536755408782,1.4252550525650562,0.19755186075732767,1277.81005859375
2012-01-06,1277.81005859375,1281.7661528828407,-1.6903281523105822,0.24648658666214796,1280.699951171875
2012-01-09,1280.699951171875,1284.4812151981198,-3.832937281509871,-0.05182257057045622,1292.0799560546875
2012-01-10,1292.0799560546875,1287.6988624867226,1.4096951008775305,-1.0760966701279335,1292.47998046875
2012-01-11,1292.47998046875,1290.781842537589,4.67345798432155,-1.9058490496546274,1295.5
2012-01-12,1295.5,1293.822786834792,-2.644884926918632,-0.4829013200787875,1289.0899658203125
2012-01-13,1289.0899658203125,1296.8749945782356,-7.127761136245819,0.33643723447238566,1293.6700439453125
2012-01-17,1293.6700439453125,1299.9384657679295,-0.6423034189163563,1.4466575030868758,1308.0400390625
2012-01-18,1308.0400390625,1302.9989189262901,2.9041980804459246,2.4789362513230726,1314.5
2012-01-19,1314.5,1308.530211978712,2.9866415260070607,-0.7709484945089826,1315.3800048828125
2012-01-20,1315.3800048828125,1313.399445476884,3.997276529615839,-2.873430990244129,1316.0
2012-01-23,1316.0,1317.6066194208202,-1.4543341819487252,1.42051334009219,1314.6500244140625
2012-01-24,1314.6500244140625,1321.9911916876458,-5.174391372835029,4.000540267934132,1326.06005859375
2012-01-25,1326.06005859375,1316.8954195509111,2.8372860690984156,0.6513358991507932,1318.4300537109375
2012-01-26,1318.4300537109375,1314.3398980410823,7.705454690344401,-1.1091357319622723,1316.3299560546875
2012-01-27,1316.3299560546875,1314.3246271581518,1.298087245295,-2.8645290410027053,1313.010009765625
2012-01-30,1313.010009765625,1313.628698171173,-2.088009416558309,-4.621283082337802,1312.4100341796875
2012-01-31,1312.4100341796875,1322.223541349482,-5.505953058715434,-0.2290058398514323,1324.0899658203125
2012-02-01,1324.0899658203125,1328.32892962903,-8.9153633282118,2.5156434358971103,1325.5400390625
2012-02-02,1325.5400390625,1331.9448630098345,-0.14839032501710658,1.9197270969762954,1344.9000244140625
2012-02-03,1344.9000244140625,1336.2278438203416,5.355930613519815,2.2189126167678994,1344.3299560546875
2012-02-06,1344.3299560546875,1340.5658275912906,2.9901991012043925,-0.3053455826632018,1347.050048828125
2012-02-07,1347.050048828125,1344.889073363399,2.7332417874840775,-2.073064317650905,1349.9599609375
2012-02-08,1349.9599609375,1349.1975811366792,-0.5519843804854486,-0.525582899446851,1351.949951171875
2012-02-09,1351.949951171875,1353.5100379448343,-3.0257883544902304,0.13359331496137908,1342.6400146484375
2012-02-10,1342.6400146484375,1349.6192577904017,-0.20347527297411377,-1.0806062036453843,1351.77001953125
2012-02-13,1351.77001953125,1347.926528355417,1.1997475204928727,-1.7928362074697055,1350.5
2012-02-14,1350.5,1348.431849639876,-1.1252372830485586,2.570207293114092,1343.22998046875
2012-02-15,1343.22998046875,1348.348205009138,-2.451251871754181,5.573335356819717,1358.0400390625
2012-02-16,1358.0400390625,1353.688678402376,2.429627119056055,-0.3278179768279903,1361.22998046875
2012-02-17,1361.22998046875,1357.5757637514319,5.647373987723984,-3.843076300870327,1362.2099609375
2012-02-21,1362.2099609375,1360.0094610563165,-0.22618663704373998,-0.4687756183974247,1357.6600341796875
2012-02-22,1357.6600341796875,1362.8325925139197,-3.6637387607974943,1.059473292071666,1363.4599609375
2012-02-23,1363.4599609375,1364.5288898434985,-1.53464031115452,0.8681514351804193,1365.739990234375
2012-02-24,1365.739990234375,1366.527121467681,-0.8971213871994207,1.1375871767305774,1367.5899658203125
2012-02-27,1367.5899658203125,1368.8272873864723,-0.9229992235371731,-1.751049587202103,1372.1800537109375
2012-02-28,1372.1800537109375,1371.0465502548514,-0.7711204336935026,-3.7934833736482925,1365.6800537109375
2012-02-29,1365.6800537109375,1366.9555793713394,3.8156712921548497,1.293015694715518,1374.0899658203125
2012-03-01,1374.0899658203125,1364.5554305257015,7.214131678292502,4.469322961732484,1369.6300048828125
2012-03-02,1369.6300048828125,1363.8461037179313,2.4237177387967463,-1.9734391313185304,1364.3299560546875
2012-03-05,1364.3299560546875,1362.6837225105724,-0.17249393822222014,-5.83877935739475,1343.3599853515625
2012-03-06,1343.3599853515625,1362.4281601161542,-8.094496117163784,0.19928451889572152,1352.6300048828125
2012-03-07,1352.6300048828125,1361.9296163531283,-14.589457032045802,3.583739263633401,1365.9100341796875
2012-03-08,1365.9100341796875,1361.188091221494,0.334057660714119,1.1170962772815856,1370.8699951171875
2012-03-09,1370.8699951171875,1360.511672751355,9.518509111286978,0.21825020281121815,1371.0899658203125
2012-03-12,1371.0899658203125,1377.3181076456601,3.0333865262349846,-0.10291188950610786,1395.949951171875
2012-03-13,1395.949951171875,1389.4400260995499,0.7469136497692979,-0.5788639383206227,1394.280029296875
2012-03-14,1394.280029296875,1396.8774281130586,-1.5709542947629929,0.5065191667980743,1402.5999755859375
2012-03-15,1402.5999755859375,1405.5700425236787,-3.8804099561557894,1.1735437783050504,1404.1700439453125
2012-03-16,1404.1700439453125,1401.1070376280709,4.016617504234291,1.002486177226304,1409.75
2012-03-19,1409.75,1400.1690703014967,9.178826054572625,1.0559920282004804,1405.52001953125
2012-03-20,1405.52001953125,1402.7561405439537,1.571092088004666,-2.9439165669189182,1402.8900146484375
2012-03-21,1402.8900146484375,1404.3986798164967,-2.614946093760866,-5.857716034613892,1392.780029296875
2012-03-22,1392.780029296875,1404.6485735250565,-5.634947705877443,-0.2419166817163667,1397.1099853515625
2012-03-23,1397.1099853515625,1405.2716254878267,-8.967387875169504,3.0883835554371544,1416.510009765625
2012-03-26,1416.510009765625,1406.267835704809,2.17891702147408,2.134866727968518,1412.52001953125
2012-03-27,1412.52001953125,1407.164058468924,9.445653870272672,2.329195223486628,1405.5400390625
2012-03-28,1405.5400390625,1409.5947759686271,-2.932535662870858,-0.5722706308152883,1403.280029296875
2012-03-29,1403.280029296875,1411.6143268431356,-10.046883036594252,-2.644220889146589,1408.469970703125
2012-03-30,1408.469970703125,1413.2227110924557,-0.953350770276125,0.3303404593753192,1419.0400390625
2012-04-02,1419.0400390625,1414.9412671069458,3.797293235466179,1.952693098244504,1413.3800048828125
2012-04-03,1413.3800048828125,1402.840300497332,5.954392009427432,-0.5318762524345968,1398.9599609375
2012-04-04,1398.9599609375,1394.4422638146443,8.806429133771541,-1.9159991726347594,1398.0799560546875
2012-04-05,1398.0799560546875,1389.7471570588593,1.7597848033877845,0.7252456099246063,1382.199951171875
2012-04-09,1382.199951171875,1384.0598532195443,-2.634515825062068,2.2878963672889916,1358.5899658203125
2012-04-10,1358.5899658203125,1380.9284053033762,-7.433855054114505,-0.18477699387404956,1368.7099609375
2012-04-11,1368.7099609375,1377.1121178566386,-12.124664517222527,-1.5761885162779476,1387.5699462890625
2012-04-12,1387.5699462890625,1372.6109908793214,-0.3548802973445331,-0.11327131844662083,1370.260009765625
2012-04-13,1370.260009765625,1368.2933661011764,7.004301138229369,0.5848308038639689,1369.5699462890625
2012-04-16,1369.5699462890625,1375.1807204719007,5.647079244178313,0.1575075208853878,1390.780029296875
2012-04-17,1390.780029296875,1379.0657097284723,6.625410583200122,0.03174106639549761,1385.1400146484375
2012-04-18,1385.1400146484375,1379.9483338709028,1.9031378417034353,-0.12715241572107208,1376.9200439453125
2012-04-19,1376.9200439453125,1381.6354393210468,-1.291662640043572,-0.2771695375371299,1378.530029296875
2012-04-20,1378.530029296875,1380.4209630147607,-7.293678707039203,0.8494092765615525,1366.93994140625
2012-04-23,1366.93994140625,1379.9839631968835,-12.543503624977312,1.6339252405697242,1371.969970703125
2012-04-24,1371.969970703125,1380.3244398674133,-0.4971668830715701,-2.031949545783805,1390.68994140625
2012-04-25,1390.68994140625,1380.45659234074,6.914677309909808,-4.505345724570971,1399.97998046875
2012-04-26,1399.97998046875,1391.5917500899288,4.292601260876297,-0.02049168770712151,1403.3599853515625
2012-04-27,1403.3599853515625,1399.7786614611205,4.359106037606435,2.599904823135646,1397.9100341796875
2012-04-30,1397.9100341796875,1405.0173264543387,-2.0225590219294176,2.142948218135178,1405.8199462890625
2012-05-01,1405.8199462890625,1411.0459716836097,-6.676442181171075,2.5105658953488144,1402.31005859375
2012-05-02,1402.31005859375,1393.293950549361,3.62088772337874,1.6315424335387543,1391.5699462890625
2012-05-03,1391.5699462890625,1381.9139397627087,9.912052161610656,1.0865554581823271,1369.0999755859375
2012-05-04,1369.0999755859375,1376.9059393236214,0.5073439963249102,-4.892223194656593,1369.5799560546875
2012-05-07,1369.5799560546875,1370.1905638577566,-4.691667780339592,-9.415021755667151,1363.719970703125
2012-05-08,1363.719970703125,1366.3777434916299,-4.37879474334736,0.09511644391535201,1354.5799560546875
2012-05-09,1354.5799560546875,1361.7871858305514,-5.542826790944114,5.845140571051498,1357.989990234375
2012-05-10,1357.989990234375,1356.4188908745086,-0.5909560110310812,3.3048723113752514,1353.3900146484375
2012-05-11,1353.3900146484375,1351.2589899985853,2.722163545258155,2.9859812017619416,1338.3499755859375
2012-05-14,1338.3499755859375,1337.077315017744,3.961335607775696,1.3891162390199683,1330.6600341796875
2012-05-15,1330.6600341796875,1325.313017122633,5.756220226389738,0.13468333817417633,1324.800048828125
2012-05-16,1324.800048828125,1315.9660963132205,1.2704898379171923,-4.284735721541134,1304.8599853515625
2012-05-17,1304.8599853515625,1305.9714412659143,-1.5323548314314688,-7.856099295925112,1295.219970703125
2012-05-18,1295.219970703125,1313.8398938359558,-4.9813224028335,0.7074059964161385,1315.989990234375
2012-05-21,1315.989990234375,1316.9219411456163,-8.257161864412518,6.019382975652805,1316.6300048828125
2012-05-22,1316.6300048828125,1315.2175831949053,0.17501673874734403,0.7960090355666053,1318.8599853515625
2012-05-23,1318.8599853515625,1314.7957386683586,5.470041356483373,-1.604426133706145,1320.6800537109375
2012-05-24,1320.6800537109375,1317.4902584208858,3.0684594797508673,0.20959067076633356,1317.8199462890625
2012-05-25,1317.8199462890625,1319.349750881511,2.7291770976701955,0.894348472333631,1332.4200439453125
2012-05-29,1332.4200439453125,1320.374216050239,1.8823098850593423,-0.2565110314921698,1313.3199462890625
2012-05-30,1313.3199462890625,1321.6224261074858,1.171449617880675,-0.9155183607243844,1310.3299560546875
2012-05-31,1310.3299560546875,1305.6800354555598,-6.4353097097969965,-0.019544952810189725,1278.0400390625
2012-06-01,1278.0400390625,1294.343852381082,-12.194318453117264,0.459772622339062,1278.1800537109375
2012-06-04,1278.1800537109375,1287.61387688402,-1.5354385261687513,0.6662009017418883,1285.5
2012-06-05,1285.5,1279.6496717864368,4.724281390148257,0.9457496475624287,1315.1300048828125
2012-06-06,1315.1300048828125,1299.001716062945,8.047613920707217,0.8016485279915798,1314.989990234375
2012-06-07,1314.989990234375,1311.0343933793997,12.157749079935854,0.7710640477258689,1325.6600341796875
2012-06-08,1325.6600341796875,1315.7477037358353,1.0115846647838862,-2.7626298499444863,1308.9300537109375
2012-06-11,1308.9300537109375,1322.4222325582998,-6.046666599914698,-5.357668408218924,1324.1800537109375
2012-06-12,1324.1800537109375,1325.1651619625811,-7.805436317586214,-1.0080761610708575,1314.8800048828125
2012-06-13,1314.8800048828125,1328.9615602559184,-10.984197836079485,1.480707870028511,1329.0999755859375
2012-06-14,1329.0999755859375,1333.8114274383224,-2.8653818867495513,4.074857524017399,1342.8399658203125
2012-06-15,1342.8399658203125,1338.3790184826405,2.226257303641371,6.640774544437803,1344.780029296875
2012-06-18,1344.780029296875,1338.8442292476304,11.210013081702822,-0.1678403305859546,1357.97998046875
2012-06-19,1357.97998046875,1340.4086694955074,19.15087936323483,-4.464556954799081,1355.68994140625
2012-06-20,1355.68994140625,1343.072339226276,0.9340159981667222,-1.458661146654701,1325.510009765625
2012-06-21,1325.510009765625,1345.4414713048022,-10.273904832246528,-0.40949444239839605,1335.02001953125
2012-06-22,1335.02001953125,1334.077190368838,-8.019151951687077,0.5755807500397725,1313.719970703125
2012-06-25,1313.719970703125,1326.3927663594418,-9.371711619940474,1.5778292113092307,1319.989990234375
2012-06-26,1319.989990234375,1322.3881992765928,0.8447739786225172,-1.4510987424361308,1331.8499755859375
2012-06-27,1331.8499755859375,1317.3976175020243,7.961343240731133,-3.399876231227852,1329.0400390625
2012-06-28,1329.0400390625,1341.3651591063347,0.7787860581588453,-0.7060068445199792,1362.1600341796875
2012-06-29,1362.1600341796875,1357.5733949369273,-2.572331741087234,0.7438690611530403,1365.510009765625
2012-07-02,1365.510009765625,1366.0223249938476,-0.9962216142460478,2.282110429257167,1374.02001953125
2012-07-03,1374.02001953125,1376.550354766626,-0.7403582311233663,3.796674343060992,1367.5799560546875
