date,AdjClose,Approx,D1,D2,D3,D4,D5,Target
2009-10-27,1063.4100341796875,1083.0111328122907,-8.957674772518866,5.663654176312827,0.18521570164334775,-1.6510254493865069,1.7807777254621255,1042.6300048828125
2009-10-28,1042.6300048828125,1083.696767762679,-9.51730302479325,6.689695593418367,0.13708073610807187,-1.5179150884654038,2.0548215502909724,1066.1099853515625
2009-10-29,1066.1099853515625,1084.4536215075714,-10.059765965595135,7.6034075775264185,0.11191609026737273,-1.4588422884673644,2.308789759168397,1036.18994140625
2009-10-30,1036.18994140625,1084.9446830929207,-10.66629072094014,8.93633871276651,0.0010250442604131521,-1.1234575494359762,2.6376811867697674,1042.8800048828125
2009-11-02,1042.8800048828125,1085.5069634727743,-11.255650164812643,10.156940415009112,-0.08689568205196967,-0.8621103713276514,2.9464969984197165,1045.4100341796875
2009-11-03,1045.4100341796875,1086.1404626471317,-11.827844297212643,11.265212684254221,-0.15184608866977575,-0.6748007541423902,3.235237194118244,1046.5
2009-11-04,1046.5,1086.754878803016,-12.40463786095953,12.403583534357253,-0.22295137389962835,-0.4676528322982241,3.529356634898513,1066.6300048828125
2009-11-05,1066.6300048828125,1088.3612448025665,-8.299415776472634,8.603893610252701,-0.6558444397233629,-0.4823917267875888,2.174026923751603,1069.300048828125
2009-11-06,1069.300048828125,1089.7018186425746,-5.4487360038798585,6.127353082772876,-0.9917967619055188,-0.43767622802927114,1.2606657808197812,1093.0799560546875
2009-11-09,1093.0799560546875,1090.77660032304,-3.852598543181206,4.973961951917778,-1.2308083404460954,-0.33350633602327096,0.7892732061030467,1093.010009765625
2009-11-10,1093.010009765625,1091.9226007980096,-1.9203074831398501,3.4660340087713575,-1.4957951129591058,-0.24526720067446978,0.19945551045314008,1098.510009765625
2009-11-11,1098.510009765625,1092.8028091134365,-1.242558734992615,3.2812554622496632,-1.6638411418305374,-0.09757367207798608,0.05160638301832075,1087.239990234375
2009-11-12,1087.239990234375,1093.7542362233673,-0.22865638750267658,2.7419401034366473,-1.8578623646744026,0.03418909986129868,-0.21466786534967075,1093.47998046875
2009-11-13,1093.47998046875,1094.776882127802,1.1213995593299653,1.8480879323323072,-2.077858781490701,0.15002111514338454,-0.5993672346508344,1109.300048828125
2009-11-16,1109.300048828125,1095.7804450137637,2.381383420685915,1.049233613768532,-2.2908951660588444,0.2701217638065836,-0.9523346884343964,1110.3199462890625
2009-11-17,1110.3199462890625,1096.5182157401823,2.3868249701477424,1.5735286918294835,-2.4069908069854082,0.4496768057174651,-0.8633335740028715,1109.800048828125
2009-11-18,1109.800048828125,1097.3272052611053,2.7284201189522745,1.7432869575991126,-2.549061641884406,0.6133010909711477,-0.8927575805045187,1094.9000244140625
2009-11-19,1094.9000244140625,1098.2074135765322,3.4061688670995087,1.5585084110774186,-2.717107670755838,0.7609946195676314,-1.040606707939338,1091.3800048828125
2009-11-20,1091.3800048828125,1099.068538873486,3.9938455297700517,1.4687277170962894,-2.878193667379114,0.9129567815452283,-1.1567239198565558,1106.239990234375
2009-11-23,1106.239990234375,1100.0008829649435,4.917675791783298,1.024410210823837,-3.065254857974824,1.0489881868656261,-1.3912662527069455,1105.6500244140625
2009-11-24,1105.6500244140625,1100.9141440379278,5.7514339683198505,0.6750905570919494,-3.2453560163223782,1.1892882255671373,-1.5940766700397337,1110.6300048828125
2009-11-25,1110.6300048828125,1101.8083220924389,6.495120059379712,0.42076875590062623,-3.418497142421777,1.3338568976497616,-1.7651551718549208,1091.489990234375
2009-11-27,1091.489990234375,1102.707613426339,7.262940893003639,0.14099235683836797,-3.5935032035413634,1.4772817928651323,-1.944736214807342,1095.6300048828125
2009-11-30,1095.6300048828125,1102.762029745161,7.1399012066333505,-0.036333664150316844,-0.7682873541929044,1.136690935049861,-1.2256089727038941,1108.8599853515625
2009-12-01,1108.8599853515625,1103.0428296419786,7.255566877164283,-0.24111118120807884,1.253021457131482,0.9257917073830924,-0.7472898898123259,1109.239990234375
2009-12-02,1109.239990234375,1103.5500131167914,7.6099379045964355,-0.47334019433491814,2.4704232304317952,0.8445841098648255,-0.5097789661326368,1099.9200439453125
2009-12-03,1099.9200439453125,1103.996537294701,7.900348024417925,-0.698213601259022,3.9032312453603546,0.728625744783192,-0.20774369066129955,1105.97998046875
2009-12-04,1105.97998046875,1104.6694450506056,8.429463501140631,-0.950538504252203,4.532132222264842,0.7423590098500602,-0.1465165744018411,1103.25
2009-12-07,1103.25,1105.281693509607,8.894618070252676,-1.1955078010426488,5.376439440797574,0.7213415073535615,-0.02076510635073451,1091.93994140625
2009-12-08,1091.93994140625,1105.8332826717046,9.295811731754053,-1.4331214916303592,6.436152900958553,0.665573237293696,0.1695107134920202,1095.949951171875
2009-12-09,1095.949951171875,1106.4011254434213,9.714143666796868,-1.672706110959934,7.438148432630619,0.6191164073387964,0.34249728538006113,1102.3499755859375
2009-12-10,1102.3499755859375,1107.1953517931329,10.371180958740906,-1.9397422263585855,7.636236926278614,0.7023512075323987,0.27467569805622305,1106.4100341796875
2009-12-11,1106.4100341796875,1107.9289188459413,10.964257343074278,-2.199422735554502,8.049731661554855,0.750835240162634,0.27137846252403314,1114.1099853515625
2009-12-14,1114.1099853515625,1108.6018266018461,11.493372819796987,-2.4517476385476833,8.67863263845934,0.7645685052295025,0.3326055787834914,1107.9300537109375
2009-12-15,1107.9300537109375,1109.2909879673698,12.039626570061133,-2.7060434702827285,9.249815686874918,0.7876132104013367,0.37654344708823595,1109.1800537109375
2009-12-16,1109.1800537109375,1109.9194900359898,12.521919412714615,-2.9529836958150386,10.036404976918737,0.7759071480098041,0.4850056671846287,1096.0799560546875
2009-12-17,1096.0799560546875,1110.5642457142287,13.021350528909538,-3.201894850089213,10.765276338473646,0.7735125257232373,0.5761786393263075,1102.469970703125
2009-12-18,1102.469970703125,1111.2252550020862,13.537919918645898,-3.452776933105252,11.436429771539643,0.7804293435416361,0.6500623635132726,1114.050048828125
2009-12-21,1114.050048828125,1111.8819091483722,14.049897121827165,-3.7031309073565684,12.123048676933042,0.7848511685035386,0.7285787277274448,1118.02001953125
2009-12-22,1118.02001953125,1112.7649468726534,11.353591114839565,-1.8394423718014248,8.182081001176087,0.5619126646204884,0.5679676598661721,1120.5899658203125
2009-12-23,1120.5899658203125,1113.587325300031,9.516942003107044,-0.5422098195139855,5.481071412743469,0.39989517724231793,0.4714305943176431,1126.47998046875
2009-12-24,1126.47998046875,1114.3490444305053,8.539949786629602,0.1885667495057486,4.020019911635189,0.2987987063690268,0.4389675310818576,1127.780029296875
2009-12-28,1127.780029296875,1115.1270171705983,7.332613199300716,1.0711247417898417,2.226722642379913,0.18137849832117015,0.38933589067054253,1126.199951171875
2009-12-29,1126.199951171875,1115.8443306137879,6.984933507226906,1.38722675080623,1.6733834604489735,0.12487930677819312,0.4037782525719711,1126.4200439453125
2009-12-30,1126.4200439453125,1116.5778976665963,6.406909444301652,1.8551101830869772,0.7877985103710389,0.052056378060650506,0.4010520372978701,1115.0999755859375
2009-12-31,1115.0999755859375,1117.3277183290234,5.598541010524954,2.4747750386320835,-0.4300322078538912,-0.03709028783145768,0.38115724484823965,1132.989990234375
2010-01-04,1132.989990234375,1118.0731838498791,4.851893164898955,3.0537701843874587,-1.558837940815176,-0.12186302153018314,0.3658627587879838,1136.52001953125
2010-01-05,1136.52001953125,1118.757990073831,4.964902214528033,3.066309346875128,-1.4476855864521236,-0.14571473872402899,0.41464227504047135,1137.1400146484375
2010-01-06,1137.1400146484375,1119.4590499074018,4.847566893305668,3.2306299326271573,-1.668779000236067,-0.18589019309244045,0.4462532141174294,1141.68994140625
2010-01-07,1141.68994140625,1120.1763633505914,4.499887201231858,3.5467319416435457,-2.2221181821670055,-0.24238938463541748,0.4606955760188579,1144.97998046875
2010-01-08,1144.97998046875,1120.8893216522097,4.213928097308747,3.8221642408702032,-2.686432378834299,-0.2945146439850118,0.47973824430966094,1146.97998046875
2010-01-11,1146.97998046875,1121.6185335634464,3.6976246225341933,4.249377963361218,-3.4829923436485877,-0.36296364050917157,0.4816123354249345,1136.219970703125
2010-01-12,1136.219970703125,1122.343390333112,3.2430417359103387,4.635921976062503,-4.190527323199231,-0.4270387048399487,0.48808673292958255,1145.6800537109375
2010-01-13,1145.6800537109375,1123.063891961206,2.8501794374371836,4.9817962789740555,-4.809037317486229,-0.486739836977343,0.49916143682360514,1148.4599609375
2010-01-14,1148.4599609375,1123.7855605459672,2.440779157212675,5.338567997780175,-5.451401484680814,-0.5476129607137028,0.5090034923356591,1136.030029296875
2010-01-15,1136.030029296875,1120.5176219557318,-4.516282495927853,3.077809052985304,-5.482477782884194,-0.5348689221906504,0.1968530957817446,1150.22998046875
2010-01-19,1150.22998046875,1118.3186953861539,-9.718903571883077,1.518415335666019,-5.67734817192671,-0.5418505428440785,-0.02901968327217669,1138.0400390625
2010-01-20,1138.0400390625,1117.188780837234,-13.167084070652997,0.6603868458223201,-6.036012651808359,-0.5685578226739869,-0.16861484482610475,1116.47998046875
2010-01-21,1116.47998046875,1115.7724253806796,-17.085365505248113,-0.3855718903227327,-6.350788637324673,-0.5899796280573859,-0.3313280243140373,1091.760009765625
2010-01-22,1091.760009765625,1115.425081944783,-19.249206362657926,-0.7301653989921991,-6.829358713680123,-0.6311270926172653,-0.4077635863019766,1096.780029296875
2010-01-25,1096.780029296875,1114.791297601252,-21.883148155892933,-1.2626891539630196,-7.264040295670236,-0.6669890827306352,-0.5073171662239204,1092.1700439453125
2010-01-26,1092.1700439453125,1113.8710723500865,-24.98719088495313,-1.9831431552351941,-7.6548333832950135,-0.6975655983974955,-0.6299887640798686,1097.5
2010-01-27,1097.5,1113.027598708801,-27.965270447897854,-2.6532413987775394,-8.057386357542,-0.7295583526739134,-0.7464659076997922,1084.530029296875
2010-01-28,1084.530029296875,1113.253137088173,-29.188909433657283,-2.621974414844298,-8.62373342262812,-0.7812767661268119,-0.7766654338197224,1073.8699951171875
2010-01-29,1073.8699951171875,1113.1922345599107,-30.882649355241902,-2.778637677212411,-9.146191993348905,-0.8277097051332005,-0.8299829778736572,1089.18994140625
2010-02-01,1089.18994140625,1112.8448911240137,-33.04649021265171,-3.123231185881877,-9.624762069704355,-0.86885716969308,-0.9064185398615965,1103.3199462890625
2010-02-02,1103.3199462890625,1112.574299297997,-35.08436790394605,-3.4174689368215145,-10.115092032682016,-0.911420872862517,-0.976659647613511,1097.280029296875
2010-02-03,1097.280029296875,1112.0172665643456,-37.59234653106557,-3.899636934062505,-10.561533501294337,-0.9486991015854445,-1.0700187732994302,1063.1099853515625
2010-02-04,1063.1099853515625,1111.5369854405744,-39.97436199206963,-4.331449173573666,-11.019734856528869,-0.9873935689179294,-1.1571834447493246,1066.18994140625
2010-02-05,1066.18994140625,1111.133455926683,-42.230414286958215,-4.712905655354998,-11.489696098385613,-1.027504274859972,-1.2381536619631945,1056.739990234375
2010-02-08,1056.739990234375,1110.7093608809064,-44.520218310483514,-5.107854921754294,-11.956506288118854,-1.0672355008102938,-1.3207836781871587,1070.52001953125
2010-02-09,1070.52001953125,1111.3542778557876,-28.20268100236579,-3.183917997156432,-8.217325397914763,-0.7863563880795776,-0.6150991148748919,1068.1300048828125
2010-02-10,1068.1300048828125,1111.7127539230346,-16.87096577735207,-1.8813247547759406,-5.605136420952386,-0.5913845566835141,-0.12064280653103823,1078.469970703125
2010-02-11,1078.469970703125,1111.784789082647,-10.525072635442342,-1.2000751946128205,-4.119939357231723,-0.4823200066221036,0.16258524684440218,1075.510009765625
2010-02-12,1075.510009765625,1111.9335758521393,-2.8432324927596424,-0.3523370965773758,-2.3327657204815373,-0.3502366699031197,0.5024117405572642,1094.8699951171875
2010-02-16,1094.8699951171875,1111.795921713997,-0.14721443318093552,-0.12594268075930137,-1.6725839969730631,-0.3040606145187885,0.6310099793017132,1099.510009765625
2010-02-17,1099.510009765625,1111.7350191857345,3.884750627170744,0.26694027293109757,-0.7104257004350665,-0.23486577247688395,0.8162066583835836,1106.75
2010-02-18,1106.75,1111.7508682673522,9.252662688295393,0.8263117644938209,0.5537091691324527,-0.14265214377740587,1.0580017778028756,1109.1700439453125
2010-02-19,1109.1700439453125,1111.7461518170849,14.262608829432148,1.3410727867846166,1.7369296598235935,-0.056606380373568944,1.2846313908408944,1108.010009765625
2010-02-22,1108.010009765625,1111.454994459183,14.286732887464908,1.2344901268580417,1.7931582372730208,-0.0564678983043848,1.3000327489105006,1094.5999755859375
2010-02-23,1094.5999755859375,1111.2405887111609,15.646803946270644,1.2943960048037915,2.1513633877519713,-0.03331062957762719,1.372032547317528,1105.239990234375
2010-02-24,1105.239990234375,1111.1029345730187,18.34282200584935,1.5207904206218656,2.811545111260445,0.012865425806703905,1.500630786061977,1102.93994140625
2010-02-25,1102.93994140625,1110.9447149029916,20.680874145440157,1.7025743671680125,3.3908124558925397,0.05287361589539389,1.6140635184251528,1104.489990234375
2010-02-26,1104.489990234375,1110.863246842844,24.354873285803937,2.050846851586483,4.2720563735541575,0.11590059264165734,1.78409469112575,1115.7099609375
