date,AdjClose,Approx,D1,D2,D3,Target
2007-07-26,1482.6600341796875,1496.948745727539,-29.251235961914094,0.5285605926020293,-0.4725036621093633,1458.949951171875
2007-07-27,1458.949951171875,1496.948745727539,-29.251235961914094,0.5285605926020293,-0.4725036621093633,1473.9100341796875
2007-07-30,1473.9100341796875,1496.948745727539,-29.251235961914094,0.5285605926020293,-0.4725036621093633,1455.27001953125
2007-07-31,1455.27001953125,1464.9587554931647,-5.273727416992318,-0.5285605926020293,-4.4049987792968865,1465.81005859375
2007-08-01,1465.81005859375,1464.9587554931647,-5.273727416992318,-0.5285605926020293,-4.4049987792968865,1472.199951171875
2007-08-02,1472.199951171875,1464.9587554931647,-5.273727416992318,-0.5285605926020293,-4.4049987792968865,1433.06005859375
2007-08-03,1433.06005859375,1464.9587554931647,-5.273727416992318,-0.5285605926020293,-4.4049987792968865,1467.6700439453125
2007-08-06,1467.6700439453125,1464.9587554931647,5.273727416992318,-0.00882588725288891,4.4049987792968865,1476.7099609375
2007-08-07,1476.7099609375,1464.9587554931647,5.273727416992318,-0.00882588725288891,4.4049987792968865,1497.489990234375
2007-08-08,1497.489990234375,1464.9587554931647,5.273727416992318,-0.00882588725288891,4.4049987792968865,1453.0899658203125
2007-08-09,1453.0899658203125,1464.9587554931647,5.273727416992318,-0.00882588725288891,4.4049987792968865,1453.6400146484375
2007-08-10,1453.6400146484375,1437.5137481689458,-13.156234741211009,0.00882588725288891,0.41000366210935274,1452.9200439453125
2007-08-13,1452.9200439453125,1437.5137481689458,-13.156234741211009,0.00882588725288891,0.41000366210935274,1426.5400390625
2007-08-14,1426.5400390625,1437.5137481689458,-13.156234741211009,0.00882588725288891,0.41000366210935274,1406.699951171875
2007-08-15,1406.699951171875,1437.5137481689458,-13.156234741211009,0.00882588725288891,0.41000366210935274,1411.27001953125
2007-08-16,1411.27001953125,1437.5137481689458,13.156234741211009,3.821911289145913,-0.41000366210935274,1445.93994140625
2007-08-17,1445.93994140625,1437.5137481689458,13.156234741211009,3.821911289145913,-0.41000366210935274,1445.550048828125
2007-08-20,1445.550048828125,1437.5137481689458,13.156234741211009,3.821911289145913,-0.41000366210935274,1447.1199951171875
2007-08-21,1447.1199951171875,1437.5137481689458,13.156234741211009,3.821911289145913,-0.41000366210935274,1464.0699462890625
2007-08-22,1464.0699462890625,1465.7287597656255,-5.473754882812258,-3.821911289145913,-6.379974365234407,1462.5
2007-08-23,1462.5,1465.7287597656255,-5.473754882812258,-3.821911289145913,-6.379974365234407,1479.3699951171875
2007-08-24,1479.3699951171875,1465.7287597656255,-5.473754882812258,-3.821911289145913,-6.379974365234407,1466.7900390625
2007-08-27,1466.7900390625,1465.7287597656255,-5.473754882812258,-3.821911289145913,-6.379974365234407,1432.3599853515625
2007-08-28,1432.3599853515625,1465.7287597656255,5.473754882812258,-2.2698283046230534,6.379974365234407,1463.760009765625
2007-08-29,1463.760009765625,1465.7287597656255,5.473754882812258,-2.2698283046230534,6.379974365234407,1457.6400146484375
2007-08-30,1457.6400146484375,1465.7287597656255,5.473754882812258,-2.2698283046230534,6.379974365234407,1473.989990234375
2007-08-31,1473.989990234375,1465.7287597656255,5.473754882812258,-2.2698283046230534,6.379974365234407,1489.4200439453125
2007-09-04,1489.4200439453125,1470.9175109863288,-6.89498901367211,2.2698283046230534,-0.7949829101562492,1472.2900390625
2007-09-05,1472.2900390625,1470.9175109863288,-6.89498901367211,2.2698283046230534,-0.7949829101562492,1478.550048828125
2007-09-06,1478.550048828125,1470.9175109863288,-6.89498901367211,2.2698283046230534,-0.7949829101562492,1453.550048828125
2007-09-07,1453.550048828125,1470.9175109863288,-6.89498901367211,2.2698283046230534,-0.7949829101562492,1451.699951171875
2007-09-10,1451.699951171875,1470.9175109863288,6.89498901367211,-8.867103499065072,0.7949829101562492,1471.489990234375
2007-09-11,1471.489990234375,1470.9175109863288,6.89498901367211,-8.867103499065072,0.7949829101562492,1471.56005859375
2007-09-12,1471.56005859375,1470.9175109863288,6.89498901367211,-8.867103499065072,0.7949829101562492,1483.949951171875
2007-09-13,1483.949951171875,1470.9175109863288,6.89498901367211,-8.867103499065072,0.7949829101562492,1484.25
2007-09-14,1484.25,1516.2900085449226,-5.237487792968816,8.867103499065072,-0.1575012207031211,1476.6500244140625
2007-09-17,1476.6500244140625,1516.2900085449226,-5.237487792968816,8.867103499065072,-0.1575012207031211,1519.780029296875
2007-09-18,1519.780029296875,1516.2900085449226,-5.237487792968816,8.867103499065072,-0.1575012207031211,1529.030029296875
2007-09-19,1529.030029296875,1516.2900085449226,-5.237487792968816,8.867103499065072,-0.1575012207031211,1518.75
2007-09-20,1518.75,1516.2900085449226,5.237487792968816,-3.0105122999065523,0.1575012207031211,1525.75
2007-09-21,1525.75,1516.2900085449226,5.237487792968816,-3.0105122999065523,0.1575012207031211,1517.72998046875
2007-09-24,1517.72998046875,1516.2900085449226,5.237487792968816,-3.0105122999065523,0.1575012207031211,1517.2099609375
2007-09-25,1517.2099609375,1516.2900085449226,5.237487792968816,-3.0105122999065523,0.1575012207031211,1525.4200439453125
2007-09-26,1525.4200439453125,1543.0499877929697,-5.099975585937204,3.0105122999065523,-1.1799926757812709,1531.3800048828125
2007-09-27,1531.3800048828125,1543.0499877929697,-5.099975585937204,3.0105122999065523,-1.1799926757812709,1526.75
2007-09-28,1526.75,1543.0499877929697,-5.099975585937204,3.0105122999065523,-1.1799926757812709,1547.0400390625
2007-10-01,1547.0400390625,1543.0499877929697,-5.099975585937204,3.0105122999065523,-1.1799926757812709,1546.6300048828125
2007-10-02,1546.6300048828125,1543.0499877929697,5.099975585937204,5.982117326666072,1.1799926757812709,1539.5899658203125
2007-10-03,1539.5899658203125,1543.0499877929697,5.099975585937204,5.982117326666072,1.1799926757812709,1542.8399658203125
2007-10-04,1542.8399658203125,1543.0499877929697,5.099975585937204,5.982117326666072,1.1799926757812709,1557.5899658203125
2007-10-05,1557.5899658203125,1543.0499877929697,5.099975585937204,5.982117326666072,1.1799926757812709,1552.5799560546875
2007-10-08,1552.5799560546875,1551.5487518310547,9.408767700195376,-5.982117326666072,-0.014984130859372587,1565.1500244140625
2007-10-09,1565.1500244140625,1551.5487518310547,9.408767700195376,-5.982117326666072,-0.014984130859372587,1562.469970703125
2007-10-10,1562.469970703125,1551.5487518310547,9.408767700195376,-5.982117326666072,-0.014984130859372587,1554.4100341796875
2007-10-11,1554.4100341796875,1551.5487518310547,9.408767700195376,-5.982117326666072,-0.014984130859372587,1561.800048828125
2007-10-12,1561.800048828125,1551.5487518310547,-9.408767700195376,1.7271117657179729,0.014984130859372587,1548.7099609375
2007-10-15,1548.7099609375,1551.5487518310547,-9.408767700195376,1.7271117657179729,0.014984130859372587,1538.530029296875
2007-10-16,1538.530029296875,1551.5487518310547,-9.408767700195376,1.7271117657179729,0.014984130859372587,1541.239990234375
2007-10-17,1541.239990234375,1551.5487518310547,-9.408767700195376,1.7271117657179729,0.014984130859372587,1540.0799560546875
2007-10-18,1540.0799560546875,1520.5137481689455,-9.906265258788949,-1.7271117657179729,1.5899963378906237,1500.6300048828125
2007-10-19,1500.6300048828125,1520.5137481689455,-9.906265258788949,-1.7271117657179729,1.5899963378906237,1506.3299560546875
2007-10-22,1506.3299560546875,1520.5137481689455,-9.906265258788949,-1.7271117657179729,1.5899963378906237,1519.5899658203125
2007-10-23,1519.5899658203125,1520.5137481689455,-9.906265258788949,-1.7271117657179729,1.5899963378906237,1515.8800048828125
2007-10-24,1515.8800048828125,1520.5137481689455,9.906265258788949,-0.8255549355424118,-1.5899963378906237,1514.4000244140625
2007-10-25,1514.4000244140625,1520.5137481689455,9.906265258788949,-0.8255549355424118,-1.5899963378906237,1535.280029296875
2007-10-26,1535.280029296875,1520.5137481689455,9.906265258788949,-0.8255549355424118,-1.5899963378906237,1540.97998046875
2007-10-29,1540.97998046875,1520.5137481689455,9.906265258788949,-0.8255549355424118,-1.5899963378906237,1531.02001953125
2007-10-30,1531.02001953125,1499.2500000000005,18.160003662109375,0.8255549355424118,-0.26000976562500067,1549.3800048828125
2007-10-31,1549.3800048828125,1499.2500000000005,18.160003662109375,0.8255549355424118,-0.26000976562500067,1508.43994140625
2007-11-01,1508.43994140625,1499.2500000000005,18.160003662109375,0.8255549355424118,-0.26000976562500067,1509.6500244140625
2007-11-02,1509.6500244140625,1499.2500000000005,18.160003662109375,0.8255549355424118,-0.26000976562500067,1502.1700439453125
2007-11-05,1502.1700439453125,1499.2500000000005,-18.160003662109375,3.772430214644466,0.26000976562500067,1520.27001953125
2007-11-06,1520.27001953125,1499.2500000000005,-18.160003662109375,3.772430214644466,0.26000976562500067,1475.6199951171875
2007-11-07,1475.6199951171875,1499.2500000000005,-18.160003662109375,3.772430214644466,0.26000976562500067,1474.77001953125
2007-11-08,1474.77001953125,1499.2500000000005,-18.160003662109375,3.772430214644466,0.26000976562500067,1453.699951171875
2007-11-09,1453.699951171875,1448.805007934571,11.685012817382978,-3.772430214644466,-1.8800048828124947,1439.1800537109375
2007-11-12,1439.1800537109375,1448.805007934571,11.685012817382978,-3.772430214644466,-1.8800048828124947,1481.050048828125
2007-11-13,1481.050048828125,1448.805007934571,11.685012817382978,-3.772430214644466,-1.8800048828124947,1470.5799560546875
2007-11-14,1470.5799560546875,1448.805007934571,11.685012817382978,-3.772430214644466,-1.8800048828124947,1451.1500244140625
2007-11-15,1451.1500244140625,1448.805007934571,-11.685012817382978,-2.3475996925440024,1.8800048828124947,1458.739990234375
2007-11-16,1458.739990234375,1448.805007934571,-11.685012817382978,-2.3475996925440024,1.8800048828124947,1433.27001953125
2007-11-19,1433.27001953125,1448.805007934571,-11.685012817382978,-2.3475996925440024,1.8800048828124947,1439.699951171875
2007-11-20,1439.699951171875,1448.805007934571,-11.685012817382978,-2.3475996925440024,1.8800048828124947,1416.77001953125
2007-11-21,1416.77001953125,1453.9049987792976,-17.612518310547063,2.3475996925440024,0.5174865722656062,1440.699951171875
2007-11-23,1440.699951171875,1453.9049987792976,-17.612518310547063,2.3475996925440024,0.5174865722656062,1407.219970703125
2007-11-26,1407.219970703125,1453.9049987792976,-17.612518310547063,2.3475996925440024,0.5174865722656062,1428.22998046875
2007-11-27,1428.22998046875,1453.9049987792976,-17.612518310547063,2.3475996925440024,0.5174865722656062,1469.02001953125
2007-11-28,1469.02001953125,1453.9049987792976,17.612518310547063,-1.9905073153750468,-0.5174865722656062,1469.719970703125
2007-11-29,1469.719970703125,1453.9049987792976,17.612518310547063,-1.9905073153750468,-0.5174865722656062,1481.1400146484375
2007-11-30,1481.1400146484375,1453.9049987792976,17.612518310547063,-1.9905073153750468,-0.5174865722656062,1472.4200439453125
2007-12-03,1472.4200439453125,1453.9049987792976,17.612518310547063,-1.9905073153750468,-0.5174865722656062,1462.7900390625
2007-12-04,1462.7900390625,1491.6962432861335,11.546249389648436,1.9905073153750468,-0.24249267578123307,1485.010009765625
2007-12-05,1485.010009765625,1491.6962432861335,11.546249389648436,1.9905073153750468,-0.24249267578123307,1507.3399658203125
2007-12-06,1507.3399658203125,1491.6962432861335,11.546249389648436,1.9905073153750468,-0.24249267578123307,1504.6600341796875
2007-12-07,1504.6600341796875,1491.6962432861335,11.546249389648436,1.9905073153750468,-0.24249267578123307,1515.9599609375
2007-12-10,1515.9599609375,1491.6962432861335,-11.546249389648436,-2.766559597229736,0.24249267578123307,1477.6500244140625
2007-12-11,1477.6500244140625,1491.6962432861335,-11.546249389648436,-2.766559597229736,0.24249267578123307,1486.5899658203125
2007-12-12,1486.5899658203125,1491.6962432861335,-11.546249389648436,-2.766559597229736,0.24249267578123307,1488.4100341796875
2007-12-13,1488.4100341796875,1491.6962432861335,-11.546249389648436,-2.766559597229736,0.24249267578123307,1467.949951171875
2007-12-14,1467.949951171875,1471.10499572754,-17.604995727539052,2.766559597229736,0.475006103515633,1445.9000244140625
2007-12-17,1445.9000244140625,1471.10499572754,-17.604995727539052,2.766559597229736,0.475006103515633,1454.97998046875
2007-12-18,1454.97998046875,1471.10499572754,-17.604995727539052,2.766559597229736,0.475006103515633,1453.0
2007-12-19,1453.0,1471.10499572754,-17.604995727539052,2.766559597229736,0.475006103515633,1460.1199951171875
2007-12-20,1460.1199951171875,1471.10499572754,17.604995727539052,0.8008036086985907,-0.475006103515633,1484.4599609375
2007-12-21,1484.4599609375,1471.10499572754,17.604995727539052,0.8008036086985907,-0.475006103515633,1496.449951171875
2007-12-24,1496.449951171875,1471.10499572754,17.604995727539052,0.8008036086985907,-0.475006103515633,1497.6600341796875
2007-12-26,1497.6600341796875,1471.10499572754,17.604995727539052,0.8008036086985907,-0.475006103515633,1476.27001953125
2007-12-27,1476.27001953125,1433.5375061035163,26.75500488281256,-0.8008036086985907,-3.5574951171875,1478.489990234375
2007-12-28,1478.489990234375,1433.5375061035163,26.75500488281256,-0.8008036086985907,-3.5574951171875,1468.3599853515625
2007-12-31,1468.3599853515625,1433.5375061035163,26.75500488281256,-0.8008036086985907,-3.5574951171875,1447.1600341796875
2008-01-02,1447.1600341796875,1433.5375061035163,26.75500488281256,-0.8008036086985907,-3.5574951171875,1447.1600341796875
2008-01-03,1447.1600341796875,1433.5375061035163,-26.75500488281256,-2.299844952957724,3.5574951171875,1411.6300048828125
2008-01-04,1411.6300048828125,1433.5375061035163,-26.75500488281256,-2.299844952957724,3.5574951171875,1416.1800537109375
2008-01-07,1416.1800537109375,1433.5375061035163,-26.75500488281256,-2.299844952957724,3.5574951171875,1390.18994140625
2008-01-08,1390.18994140625,1433.5375061035163,-26.75500488281256,-2.299844952957724,3.5574951171875,1409.1300048828125
2008-01-09,1409.1300048828125,1370.0862274169929,34.551254272460916,2.299844952957724,-1.5900268554687491,1420.3299560546875
2008-01-10,1420.3299560546875,1370.0862274169929,34.551254272460916,2.299844952957724,-1.5900268554687491,1401.02001953125
2008-01-11,1401.02001953125,1370.0862274169929,34.551254272460916,2.299844952957724,-1.5900268554687491,1416.25
2008-01-14,1416.25,1370.0862274169929,34.551254272460916,2.299844952957724,-1.5900268554687491,1380.949951171875
2008-01-15,1380.949951171875,1370.0862274169929,-34.551254272460916,-1.9339482677221556,1.5900268554687491,1373.199951171875
2008-01-16,1373.199951171875,1370.0862274169929,-34.551254272460916,-1.9339482677221556,1.5900268554687491,1333.25
2008-01-17,1333.25,1370.0862274169929,-34.551254272460916,-1.9339482677221556,1.5900268554687491,1325.18994140625
2008-01-18,1325.18994140625,1370.0862274169929,-34.551254272460916,-1.9339482677221556,1.5900268554687491,1310.5
2008-01-22,1310.5,1358.4150085449226,-14.605041503906234,1.9339482677221556,0.5874938964843859,1338.5999755859375
2008-01-23,1338.5999755859375,1358.4150085449226,-14.605041503906234,1.9339482677221556,0.5874938964843859,1352.0699462890625
2008-01-24,1352.0699462890625,1358.4150085449226,-14.605041503906234,1.9339482677221556,0.5874938964843859,1330.6099853515625
2008-01-25,1330.6099853515625,1358.4150085449226,-14.605041503906234,1.9339482677221556,0.5874938964843859,1353.9599609375
2008-01-28,1353.9599609375,1358.4150085449226,14.605041503906234,5.610890582380261,-0.5874938964843859,1362.300048828125
2008-01-29,1362.300048828125,1358.4150085449226,14.605041503906234,5.610890582380261,-0.5874938964843859,1355.81005859375
2008-01-30,1355.81005859375,1358.4150085449226,14.605041503906234,5.610890582380261,-0.5874938964843859,1378.550048828125
2008-01-31,1378.550048828125,1358.4150085449226,14.605041503906234,5.610890582380261,-0.5874938964843859,1395.4200439453125
2008-02-01,1395.4200439453125,1345.91374206543,-0.7087554931640851,-5.610890582380261,-1.1824951171875007,1380.8199462890625
2008-02-04,1380.8199462890625,1345.91374206543,-0.7087554931640851,-5.610890582380261,-1.1824951171875007,1336.6400146484375
2008-02-05,1336.6400146484375,1345.91374206543,-0.7087554931640851,-5.610890582380261,-1.1824951171875007,1326.449951171875
