date,AdjClose,Approx,D1,D2,D3,D4,Target
2013-09-12,1683.4200439453125,1688.958493045213,18.890205113254027,-4.668480724173169,3.318890193696852,0.44737146907985836,1687.989990234375
2013-09-13,1687.989990234375,1689.8908387620022,9.307756814202284,-7.062544575847211,3.5999577126998084,0.4099755025031919,1697.5999755859375
2013-09-16,1697.5999755859375,1691.8463563589323,4.260350893222865,-8.879148860606392,4.064549443311421,0.3990576525133906,1704.760009765625
2013-09-17,1704.760009765625,1693.527715876857,-2.002215970588029,-10.850482969977856,4.479966009630128,0.38104501256708484,1725.52001953125
2013-09-18,1725.52001953125,1696.2322472749315,-3.729740456341251,-12.24435751244082,5.078906787559455,0.3895104892076298,1722.3399658203125
2013-09-19,1722.3399658203125,1698.6626205939967,-6.672425884928828,-13.792961879515227,5.628672401195074,0.39088117589163446,1709.9100341796875
2013-09-20,1709.9100341796875,1700.8188358340597,-10.830272256359,-15.49629607120542,6.129262850538526,0.38515707261910287,1701.8399658203125
2013-09-23,1701.8399658203125,1703.048511509985,-14.662517234473091,-17.158170531341433,6.643029745440666,0.3813340125858997,1697.4200439453125
2013-09-24,1697.4200439453125,1703.8347211696032,-16.493935116372924,-8.54343036051592,3.598216318651421,-0.43960044308705337,1692.77001953125
2013-09-25,1692.77001953125,1705.00770638259,-18.861473002892343,-2.6823007809919637,1.5069216152641025,-1.0415905601710291,1698.6700439453125
2013-09-26,1698.6700439453125,1706.5674671489485,-21.76513089403798,0.42521820724684467,0.3691456352728562,-1.4246363386677134,1691.75
2013-09-27,1691.75,1708.0235917181258,-24.525135862892324,4.270564929681753,-1.0241249166172388,-1.866348075875271,1681.550048828125
2013-09-30,1681.550048828125,1709.8664918406816,-27.82126083638454,5.362301060840581,-1.4638767451146362,-2.089115474496778,1695.0
2013-10-01,1695.0,1711.605755766054,-30.973732887581527,7.191864926197212,-2.159123145511409,-2.370548831829154,1693.8699951171875
2013-10-02,1693.8699951171875,1713.241383494248,-33.982552016492136,9.759256525756768,-3.109864117809504,-2.7106481478731874,1678.6600341796875
2013-10-03,1678.6600341796875,1714.904780457779,-37.02986282991347,12.128947779778684,-3.9921455258943563,-3.0350279676565832,1690.5
2013-10-04,1690.5,1716.9549529746992,-18.404885028791806,7.8060322864342755,-3.638306034779335,-1.739550599588285,1676.1199951171875
2013-10-07,1676.1199951171875,1718.9014892944324,-5.5869794600922456,5.276395366309341,-3.615684140351903,-0.8781126568599759,1655.449951171875
2013-10-08,1655.449951171875,1720.7443894169849,1.4238538762211026,4.540037019396798,-3.9242798426119982,-0.450714139469244,1656.4000244140625
2013-10-09,1656.4000244140625,1722.6150587748743,9.990687527572582,3.3231711269908812,-4.144126057320322,0.09298489142274205,1692.56005859375
2013-10-10,1692.56005859375,1724.3820919355903,12.750448946558722,3.899583807796378,-4.695189868717693,0.20264449697834047,1703.199951171875
2013-10-11,1703.199951171875,1726.1768943316415,17.066210680586114,3.995488943106073,-5.157504192562389,0.4286046160355256,1710.1400146484375
2013-10-14,1710.1400146484375,1727.9994659630338,22.937972729666846,3.610886532920234,-5.531069028855702,0.77086524859493,1698.06005859375
2013-10-15,1698.06005859375,1729.8145968502376,28.39280575089565,3.355035731507394,-5.928414218666247,1.0819632524814797,1721.5400390625
2013-10-16,1721.5400390625,1736.6204919715924,17.118928005558427,1.8228261257905332,-3.690563588955127,1.4176381224947838,1733.1500244140625
2013-10-17,1733.1500244140625,1742.0891158467823,10.327494800546315,0.6326158309414223,-2.1588115509852166,1.7467276410762673,1744.5
2013-10-18,1744.5,1746.2204684758228,8.018506135840306,-0.2155951530432711,-1.3331581047522287,2.0692318082268524,1744.6600341796875
2013-10-21,1744.6600341796875,1750.7101418553204,4.508450076450247,-1.1554445761840773,-0.31830611108882845,2.393500514974555,1754.6700439453125
2013-10-22,1754.6700439453125,1753.862543988684,5.4808385573620555,-1.7532946884633598,-0.009552709159915768,2.7111838702925866,1746.3800048828125
2013-10-23,1746.3800048828125,1757.3732668725029,5.252159643584223,-2.4427832398984926,0.4883992401998163,3.0306317652074166,1752.0699462890625
2013-10-24,1752.0699462890625,1761.2423105067874,3.822413335116112,-3.223910230491407,1.175549736991762,3.351844199719941,1759.77001953125
2013-10-25,1759.77001953125,1765.0153423853453,2.7144920651125966,-3.980482775314816,1.812004635788845,3.672583827271593,1762.1099853515625
2013-10-28,1762.1099853515625,1767.4511030177832,0.6698782950567461,-2.795380153568474,3.3563080879762337,1.8066841216381708,1771.949951171875
2013-10-29,1771.949951171875,1770.2451844006746,-1.1237494760503388,-2.130547824668961,4.657354253430477,0.5266926594719192,1763.31005859375
2013-10-30,1763.31005859375,1773.3975865340267,-2.666391248213681,-1.9859857886144154,5.715143132155218,-0.16739055923074675,1756.5400390625
2013-10-31,1756.5400390625,1776.4539769116554,-4.276284516102157,-1.7020177477468632,6.838112604409754,-1.0184674186063334,1761.6400146484375
2013-11-01,1761.6400146484375,1779.8686880397577,-5.635191785052534,-1.9383199997242593,7.717824789938587,-1.2836360345203883,1767.9300537109375
2013-11-04,1767.9300537109375,1783.1873874121325,-7.061350549726909,-2.035216246887874,8.662717568996563,-1.7057982911076928,1762.969970703125
2013-11-05,1762.969970703125,1786.410075028789,-8.554760810129277,-1.9927064892379773,9.672790941586326,-2.284954188369429,1770.489990234375
2013-11-06,1770.489990234375,1789.6584889178473,-10.030151086558533,-1.9875504579978878,10.665399226775047,-2.8220437663945654,1747.1500244140625
2013-11-07,1747.1500244140625,1786.2774036214983,-2.184355302969177,-1.898916133386939,5.556634008731257,-1.655775805325763,1770.6099853515625
2013-11-08,1770.6099853515625,1784.6726872781037,3.1638362033292196,-1.8326497500703565,2.0827268936049297,-0.9459211212796935,1771.8900146484375
2013-11-11,1771.8900146484375,1784.8443398876584,6.014423432351633,-1.7887513080479538,0.24367788138633883,-0.6924797142543698,1767.68994140625
2013-11-12,1767.68994140625,1784.5400158708114,9.534241710474848,-1.7388593942195363,-2.0334300392407987,-0.3167427382373743,1782.0
2013-11-13,1782.0,1786.0120608069176,10.556455711330425,-1.7113354216851548,-2.675679856965559,-0.39741903924062316,1790.6199951171875
2013-11-14,1790.6199951171875,1787.0081291166184,12.247900761288319,-1.6778179773447632,-3.755988583099883,-0.35579977125164963,1798.1800537109375
2013-11-15,1798.1800537109375,1787.528220799917,14.608576860353269,-1.6383070611982684,-5.274356217646796,-0.19188493427033732,1791.530029296875
2013-11-18,1791.530029296875,1788.1758500358746,16.789933040255836,-1.6004020909821541,-6.675346321444528,-0.06073909623866641,1787.8699951171875
2013-11-19,1787.8699951171875,1790.5998482247956,9.754384517200606,1.6856744980014513,-4.936125031807516,0.055457193141414604,1781.3699951171875
2013-11-20,1781.3699951171875,1792.5478697873064,5.188498166024691,4.10140612485444,-4.038320849105444,0.1756592020096489,1795.8499755859375
2013-11-21,1795.8499755859375,1794.0199147234127,3.0922739867153037,5.646792789583577,-3.9819337733357987,0.29986693036637313,1804.760009765625
2013-11-22,1804.760009765625,1795.6194972121768,0.3343058228828317,7.42538768404644,-3.700089663266657,0.4230013294207994,1802.47998046875
2013-11-25,1802.47998046875,1796.7431030745427,0.04599983091140264,8.33363761639047,-4.259662660130587,0.5501414479641948,1802.75
2013-11-26,1802.75,1797.9942464895648,-0.9040501455853474,9.47509577846819,-4.593778622693586,0.6762082372051579,1807.22998046875
2013-11-27,1807.22998046875,1799.372927457248,-2.5158441066100785,10.849762170282796,-4.702437550956587,0.8012016971440418,1805.81005859375
2013-11-29,1805.81005859375,1800.7174348406877,-3.9503243013816016,12.161940605268477,-4.871507509487788,0.9264827548023731,1800.9000244140625
2013-12-02,1800.9000244140625,1804.267903136778,-7.8860146218775435,6.306433583725056,-2.3420609223419278,0.111479112766635,1795.1500244140625
2013-12-03,1795.1500244140625,1807.227285987783,-11.151507709078983,2.3715020918652634,-0.5356796643753168,-0.4515760033298072,1792.81005859375
2013-12-04,1792.81005859375,1809.5955833937119,-13.746803562995067,0.35714612967808057,0.5476362644171038,-0.7626825934885297,1785.030029296875
2013-12-05,1785.030029296875,1812.122261667301,-16.521678224333684,-2.1718264946822106,1.824696964233902,-1.1412985877056396,1805.0899658203125
2013-12-06,1805.0899658203125,1814.057854495823,-18.626355652396192,-2.7802235893756286,2.378692334879912,-1.2679660559859625,1808.3699951171875
2013-12-09,1808.3699951171875,1816.151828192004,-20.91061188787976,-3.9032373462435,3.1264324765504727,-1.4621429283248004,1802.6199951171875
2013-12-10,1802.6199951171875,1818.40418275585,-23.374446930790796,-5.540867765288969,4.067917389247678,-1.7238292047226982,1782.219970703125
2013-12-11,1782.219970703125,1820.6140992941037,-25.790163977268985,-7.040607065289399,4.957488547008763,-1.967426390820981,1775.5
2013-12-12,1775.5,1822.2329303873,-13.866828626841755,-5.402439707106508,2.511743055061035,-1.1281114506098415,1775.3199462890625
2013-12-13,1775.3199462890625,1824.0101423481533,-5.7856307864060215,-4.605071903908964,0.9596929659072443,-0.5789619401180485,1786.5400390625
2013-12-16,1786.5400390625,1825.9457351766687,-1.5465704559391595,-4.648503655694535,0.30133827954304626,-0.3199778593440642,1781.0
2013-12-17,1781.0,1827.8388899795941,3.7219875175214683,-4.466643845726508,-0.596481368275976,0.016755813993477087,1810.6500244140625
2013-12-18,1810.6500244140625,1829.8904256501887,5.148407981025504,-5.125583590742624,-0.6006056133070075,0.06332405761390278,1809.5999755859373
2013-12-19,1809.5999755859373,1831.899523295191,7.604326087525779,-5.559231774003604,-0.8441948197937749,0.18764189379813506,1818.3199462890625
2013-12-20,1818.3199462890625,1833.866182914606,11.089741837029173,-5.767588395510661,-1.3272489877369602,0.38970932254652196,1827.989990234375
2013-12-23,1827.989990234375,1835.8442137687014,14.2993045244738,-6.036311709050622,-1.746138712641547,0.5709438107551419,1833.3199462890625
2013-12-24,1833.3199462890625,1829.1685016035206,14.060966493613282,-2.989891412845347,-1.0157368775087976,0.7727898236791767,1842.02001953125
2013-12-26,1842.02001953125,1824.8115528918681,14.746490675803086,-0.8317611696681355,-0.5932867877565489,0.9691129952005444,1841.4000244140625
2013-12-27,1841.4000244140625,1822.7733676337316,16.355877071045136,0.4380790204870546,-0.4787884433836177,1.1599133253197946,1841.0699462890625
2013-12-30,1841.0699462890625,1820.1138715807924,17.717715332379633,1.945935812990791,-0.2817746775290211,1.3521934963322721,1848.3599853515625
2013-12-31,1848.3599853515625,1819.773138981365,20.003415806773475,2.5655025524764525,-0.3927126570536199,1.5389508259433566,1831.97998046875
2014-01-02,1831.97998046875,1818.8110955871325,22.041568147256477,3.423085894310936,-0.42113521509612384,1.727187996447482,1831.3699951171875
2014-01-03,1831.3699951171875,1817.2277413980928,23.832172353834352,4.518685838496643,-0.3670423516566127,1.9169050078451761,1826.77001953125
2014-01-06,1826.77001953125,1815.8108669347735,25.68910688297607,5.550509426295081,-0.33505942876636696,2.106225497070124,1837.8800048828125
2014-01-07,1837.8800048828125,1816.7127559249657,16.901076545722567,3.0280172779049987,0.7122697257039388,0.8132763783997224,1837.489990234375
2014-01-08,1837.489990234375,1816.9933341203505,10.965355947886957,1.4579011606742296,1.4875376773830373,-0.08249979586844164,1838.1300048828125
2014-01-09,1838.1300048828125,1816.6526015209288,7.881945089452626,0.8401610745983783,1.9907444262730996,-0.5811030257368764,1842.3699951171875
2014-01-10,1842.3699951171875,1816.4783486472243,4.034260139790865,-0.032767399914173934,2.566849754741078,-1.1861284253113746,1819.199951171875
2014-01-13,1819.199951171875,1815.6827849787119,3.0388849295215064,0.046680156726805394,2.870893880421666,-1.3939808804876437,1838.8800048828125
2014-01-14,1838.8800048828125,1815.0537010359176,1.2792356280228163,-0.12906067506997385,3.2478365856801372,-1.7082555053701702,1848.3800048828125
2014-01-15,1848.3800048828125,1814.5910968188407,-1.2446877647101315,-0.5599898953050038,3.697677870517548,-2.1289522999598343,1845.8900146484373
2014-01-16,1845.8900146484373,1814.083884493702,-3.5638245318962585,-0.9225415929395224,4.127986039826541,-2.521133360118924,1838.699951171875
2014-01-17,1838.699951171875,1813.4234138238187,-14.084227815362183,-0.7317437564825633,2.50809638299086,-0.6900256434438876,1843.800048828125
2014-01-21,1843.800048828125,1812.804008603644,-22.40710835886343,-0.6892154808175083,1.4375555779963916,0.5453536409352654,1844.8599853515625
2014-01-22,1844.8599853515625,1812.225668833177,-28.532466162423304,-0.7949567659442387,0.916363624840139,1.185004493021994,1828.4599609375
2014-01-23,1828.4599609375,1811.6363256086247,-35.2466484094852,-0.860969341994593,0.24797409047237323,1.9842802974479559,1790.2900390625
2014-01-24,1790.2900390625,1811.0880478337785,-39.763307916626914,-1.0752514788372893,0.12893340794139224,2.1878276695833296,1781.56005859375
2014-01-27,1781.56005859375,1810.528766604847,-44.86879186726828,-1.2498049066032382,-0.13730485580154256,2.550999994058338,1792.5
2014-01-28,1792.5,1809.958481921831,-50.56310026142358,-1.384629625292928,-0.5507407007571767,3.073797270873999,1774.199951171875
2014-01-29,1774.199951171875,1809.3911456054516,-56.09963362144441,-1.5300996194956245,-0.924735072698322,3.5538231706171794,1794.18994140625
2014-01-30,1794.18994140625,1808.8648747387751,-27.511302391976656,0.1418854310232564,-2.1418473648636187,2.1570396855259233,1782.5899658203125
2014-01-31,1782.5899658203125,1808.3276004180152,-8.066701071115485,1.326884870027126,-3.1330468911788167,1.2631457594495896,1741.8900146484375
2014-02-03,1741.8900146484375,1807.77932264317,2.2341703411935594,2.0248986975193026,-3.8983336516466904,0.8721413923856767,1755.199951171875
2014-02-04,1755.199951171875,1807.233993234962,14.985096798279123,2.853399926339799,-4.724153555281489,0.3463881741035401,1751.6400146484375
2014-02-05,1751.6400146484375,1806.677660372667,18.592293346842588,3.1949155436507732,-5.324060693071659,0.3235245148328436,1773.4300537109375
2014-02-06,1773.4300537109375,1806.12427587701,24.649544940188246,3.666918562290217,-5.9845009740283714,0.16591200434343156,1797.02001953125
2014-02-07,1797.02001953125,1805.5738397479888,33.15685157833307,4.26940898225945,-6.705474398153473,-0.12644935736513724,1799.8399658203125
2014-02-10,1799.8399658203125,1805.0226136065094,41.00766794579664,4.836935408418798,-7.410228015449857,-0.38270487320801844,1819.75
2014-02-11,1819.75,1817.746095565643,25.344653679854044,2.3706557957632057,-3.9590990831573336,-1.7520582776359706,1819.260009765625
2014-02-12,1819.260009765625,1826.9126302094423,15.98215134310839,0.7172820612034029,-1.621535523869552,-2.8231580017188356,1829.8299560546875
2014-02-13,1829.8299560546875,1832.5222175379345,12.920160935533467,-0.12318579526523882,-0.3975373375799643,-3.5960040454596127,1838.6300048828125
2014-02-14,1838.6300048828125,1839.0848860270685,8.169953444645836,-1.1814711252885561,1.1248397911203645,-4.448766921985843,1840.760009765625
2014-02-18,1840.760009765625,1842.090607200913,9.720257882923688,-1.426850577223094,1.5336515468260379,-5.0032761181726375,1828.75
2014-02-19,1828.75,1846.0494095354,9.582345237880784,-1.8900475027128887,2.240842244943175,-5.637702147144621,1839.780029296875
2014-02-20,1839.780029296875,1850.9612930305414,7.7562155095167356,-2.5710619017592387,3.2464118854737567,-6.352045008903572,1836.25
2014-02-21,1836.25,1855.6177991983545,6.382442185279425,-3.1937122846674977,4.1720311293443775,-7.0449742198542005,1847.6099853515625
2014-02-24,1847.6099853515625,1856.71735805089,4.009738466962876,-2.480458096892104,3.790496682330825,-3.8732095032152234,1845.1199951171875
2014-02-25,1845.1199951171875,1858.769998064069,1.9046973410388377,-2.12515845999685,3.759213011172799,-1.7369864034707991,1845.1600341796875
2014-02-26,1845.1600341796875,1861.7757192378974,0.06731880750141672,-2.12781337398074,4.078180115870213,-0.6363049206149473,1854.2900390625
2014-02-27,1854.2900390625,1864.5260630844032,-1.8417797015060415,-2.034554655129794,4.303297808028408,0.741849102211944,1859.449951171875
2014-02-28,1859.449951171875,1868.2294880915706,-3.483215618133637,-2.2992504871583703,4.878666276043625,1.0844615081534126,1845.72998046875
2014-03-03,1845.72998046875,1871.6775357714107,-5.196371510229861,-2.468032686351473,5.360185331518676,1.7045464540666302,1873.9100341796875
2014-03-04,1873.9100341796875,1874.8702061239335,-6.981247377799512,-2.5409012527095753,5.747854974454908,2.6021039399533334,1873.81005859375
2014-03-05,1873.81005859375,1878.1313046250689,-8.746905935856276,-2.6394697995287255,6.160671491690183,3.4253128828307076,1877.030029296875
2014-03-06,1877.030029296875,1870.7064517491062,-5.137784779685164,-2.312964693061221,3.7551727180662997,3.4559244942913736,1878.0400390625
2014-03-07,1878.0400390625,1866.1448909150017,-2.968831507439753,-2.1003577287159563,2.104839250647121,3.6989119206275216,1877.1700439453125
2014-03-10,1877.1700439453125,1864.446622122743,-2.2400461191139684,-2.0016489064923375,1.2096710894280271,4.154275161839832,1867.6300048828125
2014-03-11,1867.6300048828125,1861.9811365401833,-1.1253689093293104,-1.8724211690681103,0.11215699426304915,4.552732474963408,1868.199951171875
2014-03-12,1868.199951171875,1862.3789429994658,-1.4508595834629687,-1.8570915737652678,-0.23019179470449458,5.163565602965106,1846.3399658203125
2014-03-13,1846.3399658203125,1862.0095326684436,-1.3904584361359433,-1.8112430632617156,-0.774886517618345,5.717492802877224,1841.1300048828125
2014-03-14,1841.1300048828125,1860.8729055471156,-0.9441654673480653,-1.7348756375573267,-1.5219271744800278,6.214514074701315,1858.8299560546875
2014-03-17,1858.8299560546875,1859.9418535451712,-0.6012719004870082,-1.666685730535008,-2.2147494017472957,6.726783244000071,1872.25
2014-03-18,1872.25,1861.8740935850751,1.5997650006335002,2.0151220029009775,-3.6198174827005416,3.6406094855073547,1860.77001953125
2014-03-19,1860.77001953125,1863.039116834669,3.302913895914868,4.728663757990014,-4.834039862343896,1.518635603529337,1872.010009765625
2014-03-20,1872.010009765625,1863.4369232939573,4.508174785361865,6.473939534739699,-5.857416540680756,0.3608615980600772,1866.52001953125
2014-03-21,1866.52001953125,1864.0403048726257,5.846844363890459,8.478661398439604,-6.931930170559395,-1.0552689856587592,1857.43994140625
2014-03-24,1857.43994140625,1863.8764696609896,6.687625936588782,9.515117283805843,-7.815598099135263,-1.507199692872278,1865.6199951171875
2014-03-25,1865.6199951171875,1863.9182095687352,7.661816198368352,10.81101925612223,-8.750402979252197,-2.217486978335898,1852.56005859375
2014-03-26,1852.56005859375,1864.1655245958618,8.769415149231898,12.366367315392392,-9.736344810912815,-3.1861308420516083,1849.0400390625
2014-03-27,1849.0400390625,1864.3577559357661,9.841267349589932,13.85219700518089,-10.708584537701931,-4.085548269263621,1857.6199951171875
2014-03-28,1857.6199951171875,1864.3030665666477,0.1431966375272964,7.262636286987361,-5.956621572836768,-3.393037854298319,1872.3399658203125
2014-03-31,1872.3399658203125,1864.3145394021062,-6.669081927595387,2.8368699071857897,-2.738454096517657,-3.127083219053212,1885.52001953125
2014-04-01,1885.52001953125,1864.3921744421418,-10.595568345797194,0.5748978657637872,-1.0540821087355852,-3.287684363527557,1890.9000244140625
2014-04-02,1890.9000244140625,1864.452081372891,-15.2953004392802,-2.266861121207713,1.041269141549824,-3.333990231299253,1888.77001953125
2014-04-03,1888.77001953125,1864.5781505082186,-17.10924038585439,-2.94482576980608,1.6028249033030637,-3.806851878791453,1865.0899658203125
2014-04-04,1865.0899658203125,1864.6864915342594,-19.69642600771088,-4.202577363955467,2.575359927560637,-4.165418249580082,1845.0400390625
2014-04-07,1845.0400390625,1864.777104451014,-23.05685730485692,-6.040115903659398,3.958874214325268,-4.409689343666146,1851.9599609375
2014-04-08,1851.9599609375,1864.8724676003353,-26.210098047751977,-7.722300999516571,5.232266939592682,-4.684585764842764,1872.1800537109373
2014-04-09,1872.1800537109373,1865.0339929542351,-12.701194489388694,-6.428990749480961,5.251485759791155,-2.4172549044941665,1833.0799560546875
2014-04-10,1833.0799560546875,1865.1777901988482,-3.65689904073297,-5.93296207446019,5.60675946502001,-0.8311117912092618,1815.68994140625
2014-04-11,1815.68994140625,1865.3038593341748,0.9227882982405129,-6.234214974452871,6.2980880552802425,0.07384357501639094,1830.6099853515625
2014-04-14,1830.6099853515625,1865.434678702068,6.698763774711886,-6.321836920280495,6.89937101048263,1.161322647958154,1842.97998046875
2014-04-15,1842.97998046875,1865.5477699606759,8.010131141513964,-7.206740441123541,7.836708850719385,1.5676139738434287,1862.31005859375
2014-04-16,1862.31005859375,1865.6656114518496,10.517786645817162,-7.878013007799806,8.68400105589699,2.1564290064450953,1864.8499755859373
2014-04-17,1864.8499755859373,1865.78820317559,14.221730287628505,-8.335654620311171,9.441247626017821,2.9277677457648026,1871.8900146484373
2014-04-21,1871.8900146484373,1865.90952207835,17.605129489072954,-8.850538474468202,10.222621851332438,3.650199405268438,1879.550048828125
2014-04-22,1879.550048828125,1869.4398621060016,10.74412496818741,-4.892494009147792,5.214620932550364,2.3283092598966695,1875.3900146484373
2014-04-23,1875.3900146484373,1872.0567576762533,6.62810015164456,-2.132967074838248,1.757878408315515,1.5541934912116981,1878.6099853515625
2014-04-24,1878.6099853515625,1873.760208789112,5.257055039432885,-0.5719576715318442,-0.1476057213817895,1.3278520992113572,1863.4000244140625
2014-04-25,1863.4000244140625,1875.7084166066556,3.150494832210822,1.3101935363172492,-2.4687482851423,0.9547350053448038,1869.4300537109373
2014-04-28,1869.4300537109373,1876.7431799668125,3.788914329317503,1.9938272131679464,-3.238632454370965,1.1293922881625766,1878.3299560546875
2014-04-29,1878.3299560546875,1878.0227000316538,3.691818731410331,2.99860269456186,-4.424175057663636,1.1572738691133966,1883.949951171875
2014-04-30,1883.949951171875,1879.5469768011835,2.859208038489034,4.324519980501805,-6.025376095023634,1.0383797481973414,1883.6800537109373
2014-05-01,1883.6800537109373,1881.0056712093467,2.2236780212987988,5.564387579255302,-7.5152017906451505,0.9588140580651543,1881.1400146484373
2014-05-02,1881.1400146484373,1881.5509211601282,0.9519818790551301,4.813391381282194,-5.023642976938358,0.32590881531594534,1884.6600341796875
2014-05-05,1884.6600341796875,1882.3409278155934,-0.1492540637263292,4.595845529882306,-3.598892927265835,-0.15872954116847274,1867.719970703125
2014-05-06,1867.719970703125,1883.3756911757455,-1.0800298070486627,4.911750025055033,-3.240951641623594,-0.49510101138945695,1878.2099609375
2014-05-07,1878.2099609375,1884.3448721745328,-2.0564802231556745,5.084716930661298,-2.59715980918257,-0.871200474048199,1875.6300048828125
2014-05-08,1875.6300048828125,1885.5588098780113,-2.862470439806947,5.791134182841933,-3.0201767407715527,-1.099033050444642,1878.47998046875
2014-05-09,1878.47998046875,1886.707165220123,-3.7141353292422457,6.354613845454837,-3.1573431255602245,-1.3665936192787609,1896.6500244140625
2014-05-12,1896.6500244140625,1887.789938200872,-4.611474891463957,6.775155918501585,-3.008658963548969,-1.6738821805513056,1897.449951171875
2014-05-13,1897.449951171875,1888.890283922383,-5.4965759619961885,7.233998003239659,-2.9365682247088287,-1.9705256583324653,1888.530029296875
2014-05-14,1888.530029296875,1897.1496575369883,-2.226795864940777,3.898247534333935,-1.617432196812746,-0.5166876505092005,1870.8499755859373
2014-05-15,1870.8499755859373,1903.4907754090357,-0.07031282139118111,1.5792550757860642,-0.6324409470459598,0.4681102568791267,1877.8599853515625
2014-05-16,1877.8599853515625,1907.9136375385433,0.9728731686586365,0.2770206275895541,0.01840552459428807,0.9838680638352738,1885.0799560546875
2014-05-19,1885.0799560546875,1912.8504947451297,2.314366205126652,-1.2976533083750075,0.758785819687021,1.6253047869186092,1872.8299560546875
2014-05-20,1872.8299560546875,1915.8690962091916,2.5425621880977385,-1.855569233992147,1.1650213366553621,1.797701409571257,1888.030029296875
2014-05-21,1888.030029296875,1919.4016927503312,3.06906521748793,-2.6859246473778082,1.6607906770761145,2.095776948351397,1892.489990234375
2014-05-22,1892.489990234375,1923.4482843685596,3.8938752932987013,-3.788719548534316,2.2460938409506666,2.519531403259863,1900.530029296875
2014-05-23,1900.530029296875,1927.3571514209602,4.638754236923109,-4.818514508954229,2.807406489134373,2.909610294085356,1911.9100341796875
2014-05-27,1911.9100341796875,1929.3477627308507,2.052152030976192,-3.2379880724086387,1.9996460154241964,1.6403450895483112,1909.780029296875
2014-05-28,1909.780029296875,1931.8523691178173,0.3582175086590943,-2.356895146166816,1.5587275791052175,0.8156997953303038,1920.030029296875
2014-05-29,1920.030029296875,1934.8709705818678,-0.4430493300329254,-2.175235730226296,1.4846511801762032,0.43567441142902463,1923.5699462890625
2014-05-30,1923.5699462890625,1937.7518474800938,-1.4835057536592993,-1.8061636700422004,1.3122797535792008,-0.06348651837929054,1924.969970703125
2014-06-02,1924.969970703125,1941.1467194554161,-1.6312944936627456,-2.136525120159429,1.5067503643722553,-0.11802753787187495,1924.239990234375
2014-06-03,1924.239990234375,1944.40386686491,-2.01827281860131,-2.279473926032026,1.6029259474967468,-0.2917041032718953,1927.8800048828125
2014-06-04,1927.8800048828125,1947.5232897085848,-2.644440728476075,-2.2350100876603936,1.600806502952945,-0.5845162145798378,1940.4599609375
2014-06-05,1940.4599609375,1950.6796157384424,-3.2065179822281547,-2.240763315965326,1.6250251316927842,-0.8454060525714053,1949.43994140625
2014-06-06,1949.43994140625,1950.0020100856682,-1.7830269753929309,-0.03686292811851011,1.0605628598187935,-1.2700388541024636,1951.27001953125
2014-06-09,1951.27001953125,1950.351703331089,-0.8915673805002959,1.5749625577251596,0.6538371598645973,-1.650796860786095,1950.7900390625
2014-06-10,1950.7900390625,1951.728695474707,-0.532139197547755,2.5947131415701956,0.40484803182905704,-1.987680072623366,1943.8900146484373
2014-06-11,1943.8900146484373,1952.8304237081652,-0.03015362741903202,3.7731097172619443,0.11359351673169388,-2.3363195003070754,1930.1099853515625
2014-06-12,1930.1099853515625,1954.9594508398275,-0.06019946922957306,4.3594313909583535,-0.019924426447804136,-2.641084133145668,1936.1600341796875
2014-06-13,1936.1600341796875,1956.8132140613266,0.052312076136643806,5.104399056501481,-0.19570775668914975,-2.957604981830431,1937.780029296875
2014-06-16,1937.780029296875,1958.3917133726688,0.3073810086799336,6.0080127138934145,-0.4137564739928352,-3.285882046362252,1941.989990234375
2014-06-17,1941.989990234375,1960.0439694264392,0.5242518044536254,6.8691173058852995,-0.6204802149649642,-3.6110090423511436,1956.97998046875
2014-06-18,1956.97998046875,1962.723524378426,-0.2104948050747155,1.274886949052381,-1.1074107560396014,-1.8483720333776432,1959.47998046875
2014-06-19,1959.47998046875,1965.127815420245,-0.6902562993482204,-2.5896416213641507,-1.519260111312285,-0.6451497035225495,1962.8699951171875
2014-06-20,1962.8699951171875,1967.2568425519044,-0.915032678368233,-4.7244684053751165,-1.8560282807841686,-0.0013420527824932194,1962.6099853515625
2014-06-23,1962.6099853515625,1969.4596264259917,-1.2081321131017135,-7.322767386194385,-2.2129143933573983,0.7923603094587922,1949.97998046875
2014-06-24,1949.97998046875,1971.3871463899268,-1.2462464325823004,-8.191364580614481,-2.494719320131039,1.0266479925869296,1959.530029296875
2014-06-25,1959.530029296875,1973.3884230962883,-1.3526838077765775,-9.52343397184376,-2.7966421900058136,1.4108303872166292,1957.219970703125
2014-06-26,1957.219970703125,1975.463456545082,-1.5274442386848432,-11.318975559885953,-3.1186830029825674,1.9449074933489672,1960.9599609375
2014-06-27,1960.9599609375,1977.5187269343,-1.6838975619898147,-12.990330147074532,-3.435333229351126,2.4388204325835,1960.22998046875
2014-06-30,1960.22998046875,1972.0905536980222,1.8084412885155197,-5.475780620361816,-1.8853457053629743,1.7612567615154953,1973.3199462890625
2014-07-01,1973.3199462890625,1968.6675631378046,4.323089222695099,-0.42258668272683986,-0.8355222591460565,1.3975893021304693,1974.6199951171875
2014-07-02,1974.6199951171875,1967.2497552536388,5.860046240555967,2.1692516658445444,-0.28586289069743254,1.347818054427405,1985.43994140625
2014-07-03,1985.43994140625,1965.2946602907523,7.658974749887755,5.420608256784094,0.39781503847074196,1.2139385702973196,1977.6500244140625
